,yhat
89801,0.0040811608
89802,0.0040818676
89803,0.0040811608
89804,0.0040808073
89805,0.0040069926
89806,0.003999115
89807,0.003999115
89808,0.003999115
89809,0.004003221
89810,0.0040028803
89811,0.0040025357
89812,0.0040028803
89813,0.0040025357
89814,0.0040028803
89815,0.0040028803
89816,0.0040025357
89817,0.0040025357
89818,0.0040028803
89819,0.0040025357
89820,0.0040001413
89821,0.003999115
89822,0.0040001413
89823,0.0040001413
89824,0.0040001413
89825,0.0040001413
89826,0.0040001413
89827,0.0040001413
89828,0.0040008244
89829,0.0040039094
89830,0.0040039094
89831,0.00400425
89832,0.0040035644
89833,0.0040035644
89834,0.0040035644
89835,0.004003221
89836,0.004003221
89837,0.0040035644
89838,0.004003221
89839,0.004003221
89840,0.0040028803
89841,0.0039997986
89842,0.0039997986
89843,0.0039997986
89844,0.0039997986
89845,0.0039997986
89846,0.0039997986
89847,0.004000483
89848,0.004000483
89849,0.0039997986
89850,0.0039997986
89851,0.0039997986
89852,0.0039997986
89853,0.0039997986
89854,0.0039997986
89855,0.0039997986
89856,0.0039997986
89857,0.0039997986
89858,0.0040001413
89859,0.0039997986
89860,0.0039997986
89861,0.0039997986
89862,0.0040107705
89863,0.004025585
89864,0.004013175
89865,0.004020064
89866,0.0040193726
89867,0.0040190304
89868,0.004017308
89869,0.0040193726
89870,0.004018341
89871,0.004018686
89872,0.0040169614
89873,0.004016618
89874,0.0040204087
89875,0.004020064
89876,0.0040197195
89877,0.0040197195
89878,0.0040197195
89879,0.0040197195
89880,0.004020064
89881,0.004029735
89882,0.004029046
89883,0.0040283515
89884,0.00402524
89885,0.00402524
89886,0.004020754
89887,0.0040162746
89888,0.004007681
89889,0.004015585
89890,0.004030084
89891,0.0040495447
89892,0.004054785
89893,0.0040551326
89894,0.0040561827
89895,0.0040561827
89896,0.0040558325
89897,0.0040614386
89898,0.0040607383
89899,0.0040603857
89900,0.0040607383
89901,0.0040607383
89902,0.004101769
89903,0.0041021295
89904,0.0041024857
89905,0.0041031977
89906,0.0041024857
89907,0.0040978463
89908,0.0040978463
89909,0.0041035553
89910,0.004069166
89911,0.004067758
89912,0.0040674075
89913,0.0040667043
89914,0.004067758
89915,0.004067758
89916,0.004067056
89917,0.004067056
89918,0.0040674075
89919,0.004068464
89920,0.00406811
89921,0.0040135193
89922,0.0040128333
89923,0.004012147
89924,0.0040080235
89925,0.0040080235
89926,0.004004594
89927,0.004004594
89928,0.0040049353
89929,0.0040052785
89930,0.0040052785
89931,0.004004594
89932,0.0040083663
89933,0.0040087085
89934,0.004007681
89935,0.0040107705
89936,0.0040104273
89937,0.004010084
89938,0.0040138653
89939,0.004015242
89940,0.0040162746
89941,0.0040176543
89942,0.0040138653
89943,0.004013175
89944,0.004010084
89945,0.004010084
89946,0.004010084
89947,0.0040097376
89948,0.0040049353
89949,0.0040049353
89950,0.0040052785
89951,0.0040056207
89952,0.004007681
89953,0.0040083663
89954,0.0040083663
89955,0.0040087085
89956,0.0040049353
89957,0.0040052785
89958,0.0040049353
89959,0.0040049353
89960,0.0040049353
89961,0.0040049353
89962,0.004001167
89963,0.004001167
89964,0.004001167
89965,0.004001167
89966,0.004001167
89967,0.00400425
89968,0.0040039094
89969,0.0040039094
89970,0.0040039094
89971,0.0040039094
89972,0.0040039094
89973,0.0040039094
89974,0.00400425
89975,0.0040025357
89976,0.0040087085
89977,0.0040056207
89978,0.004010084
89979,0.0040097376
89980,0.0040097376
89981,0.0040097376
89982,0.004009396
89983,0.004009396
89984,0.004010084
89985,0.004009396
89986,0.004010084
89987,0.0040018535
89988,0.004005964
89989,0.0040056207
89990,0.004005964
89991,0.004006308
89992,0.004006308
89993,0.0040052785
89994,0.0040052785
89995,0.004005964
89996,0.0040080235
89997,0.004006308
89998,0.004005964
89999,0.004005964
90000,0.004005964
90001,0.004005964
90002,0.004009396
90003,0.004009055
90004,0.0040104273
90005,0.0040104273
90006,0.0040104273
90007,0.0040104273
90008,0.0040104273
90009,0.0040107705
90010,0.0040107705
90011,0.0040104273
90012,0.004007337
90013,0.004007681
90014,0.004007681
90015,0.004011113
90016,0.0040107705
90017,0.0040107705
90018,0.0040114583
90019,0.0040114583
90020,0.0040114583
90021,0.004011113
90022,0.004011113
90023,0.004011113
90024,0.004007681
90025,0.0040080235
90026,0.004007681
90027,0.0040080235
90028,0.004007337
90029,0.0040080235
90030,0.004007681
90031,0.004007681
90032,0.0040083663
90033,0.0040083663
90034,0.0040080235
90035,0.004007681
90036,0.004006308
90037,0.004006308
90038,0.0040118033
90039,0.0040118033
90040,0.004011113
90041,0.0040114583
90042,0.0040481496
90043,0.0040586335
90044,0.0040617883
90045,0.0040631928
90046,0.004063544
90047,0.0040614386
90048,0.0040607383
90049,0.0040600346
90050,0.0040596835
90051,0.0040603857
90052,0.0040607383
90053,0.0040610866
90054,0.0040607383
90055,0.0040603857
90056,0.0040617883
90057,0.00406214
90058,0.0040610866
90059,0.0040614386
90060,0.0040575834
90061,0.0040575834
90062,0.0040565347
90063,0.0040558325
90064,0.0040586335
90065,0.0040596835
90066,0.0040575834
90067,0.0040645944
90068,0.004064947
90069,0.00406214
90070,0.0040617883
90071,0.00406214
90072,0.0040572323
90073,0.00407128
90074,0.004070222
90075,0.004069871
90076,0.004069871
90077,0.0040695183
90078,0.004069166
90079,0.004068813
90080,0.0040628426
90081,0.0040610866
90082,0.0040565347
90083,0.0040481496
90084,0.0040039094
90085,0.0040015103
90086,0.004003221
90087,0.0040035644
90088,0.0040035644
90089,0.0040035644
90090,0.0040035644
90091,0.004007681
90092,0.0040069926
90093,0.004006651
90094,0.0040069926
90095,0.0040069926
90096,0.004006651
90097,0.004006651
90098,0.004006651
90099,0.0040069926
90100,0.004006308
90101,0.004006651
90102,0.004005964
90103,0.00400425
90104,0.00400425
90105,0.00400425
90106,0.0040056207
90107,0.0040083663
90108,0.0040052785
90109,0.00400425
90110,0.00400425
90111,0.00400425
90112,0.00400425
90113,0.00400425
90114,0.0040039094
90115,0.00400425
90116,0.0040049353
90117,0.0040021967
90118,0.0040021967
90119,0.0040018535
90120,0.0040018535
90121,0.0040018535
90122,0.0040018535
90123,0.0040025357
90124,0.0040018535
90125,0.0040018535
90126,0.0040018535
90127,0.0040021967
90128,0.0040021967
90129,0.0040028803
90130,0.0040021967
90131,0.0040021967
90132,0.004005964
90133,0.0040056207
90134,0.0040052785
90135,0.0040056207
90136,0.004005964
90137,0.0040052785
90138,0.0040052785
90139,0.0040049353
90140,0.0040052785
90141,0.0040052785
90142,0.004007337
90143,0.004006308
90144,0.00400425
90145,0.00400425
90146,0.004004594
90147,0.0040018535
90148,0.004007681
90149,0.004009055
90150,0.0040015103
90151,0.0040008244
90152,0.004000483
90153,0.0040015103
90154,0.0040008244
90155,0.0039997986
90156,0.0039997986
90157,0.0039997986
90158,0.004000483
90159,0.0039997986
90160,0.0039997986
90161,0.0039997986
90162,0.0040001413
90163,0.0039997986
90164,0.0039997986
90165,0.0039997986
90166,0.0039997986
90167,0.0040049353
90168,0.0040039094
90169,0.004003221
90170,0.004006308
90171,0.004003221
90172,0.004003221
90173,0.004003221
90174,0.004003221
90175,0.004003221
90176,0.004003221
90177,0.0040035644
90178,0.0040001413
90179,0.0040001413
90180,0.0040001413
90181,0.0040001413
90182,0.0040001413
90183,0.0040008244
90184,0.0040001413
90185,0.0040001413
90186,0.0040039094
90187,0.004003221
90188,0.00400425
90189,0.00400425
90190,0.0040035644
90191,0.0040035644
90192,0.0040035644
90193,0.0040035644
90194,0.0040035644
90195,0.004003221
90196,0.0040039094
90197,0.0040039094
90198,0.004003221
90199,0.004003221
90200,0.0039997986
90201,0.0039997986
90202,0.0039997986
90203,0.003999456
90204,0.0039997986
90205,0.0039997986
90206,0.0039997986
90207,0.0039997986
90208,0.0039997986
90209,0.0039997986
90210,0.0039997986
90211,0.0039997986
90212,0.004000483
90213,0.0040001413
90214,0.0040001413
90215,0.0039997986
90216,0.0040001413
90217,0.0039997986
90218,0.0039997986
90219,0.0040001413
90220,0.0039997986
90221,0.0039997986
90222,0.003999456
90223,0.0039997986
90224,0.0039997986
90225,0.0039997986
90226,0.0039997986
90227,0.0039997986
90228,0.0040039094
90229,0.0040035644
90230,0.004003221
90231,0.004003221
90232,0.004003221
90233,0.004003221
90234,0.004003221
90235,0.004003221
90236,0.004003221
90237,0.0039997986
90238,0.003999456
90239,0.0039997986
90240,0.0039997986
90241,0.0039997986
90242,0.0039997986
90243,0.0039997986
90244,0.004000483
90245,0.0040015103
90246,0.004000483
90247,0.004001167
90248,0.004000483
90249,0.004000483
90250,0.004000483
90251,0.004000483
90252,0.004000483
90253,0.004000483
90254,0.004001167
90255,0.004001167
90256,0.004000483
90257,0.0039997986
90258,0.0039997986
90259,0.0039997986
90260,0.0039997986
90261,0.0039997986
90262,0.0040190304
90263,0.0040035644
90264,0.0040035644
90265,0.004003221
90266,0.004003221
90267,0.004011113
90268,0.0040049353
90269,0.0040056207
90270,0.0040056207
90271,0.0040035644
90272,0.0040021967
90273,0.0040018535
90274,0.0040021967
90275,0.0040021967
90276,0.0040021967
90277,0.0040021967
90278,0.0040021967
90279,0.0040021967
90280,0.0040025357
90281,0.0040025357
90282,0.004003221
90283,0.0040028803
90284,0.0040021967
90285,0.0040025357
90286,0.0040025357
90287,0.0040025357
90288,0.0040021967
90289,0.0040021967
90290,0.0040021967
90291,0.0040025357
90292,0.0040025357
90293,0.0040021967
90294,0.0040008244
90295,0.0039997986
90296,0.0039997986
90297,0.0039997986
90298,0.0039997986
90299,0.0039997986
90300,0.0039997986
90301,0.0039997986
90302,0.0039997986
90303,0.0039997986
90304,0.004054785
90305,0.0040035644
90306,0.0040035644
90307,0.004003221
90308,0.0040028803
90309,0.004003221
90310,0.004003221
90311,0.004003221
90312,0.004003221
90313,0.0040008244
90314,0.0039997986
90315,0.0040001413
90316,0.004000483
90317,0.004000483
90318,0.004000483
90319,0.0040001413
90320,0.0040001413
90321,0.0040001413
90322,0.0040001413
90323,0.0040001413
90324,0.0040491945
90325,0.0040035644
90326,0.0040035644
90327,0.0040035644
90328,0.0040035644
90329,0.0040035644
90330,0.0040035644
90331,0.0040035644
90332,0.0040035644
90333,0.0040035644
90334,0.0040035644
90335,0.0040035644
90336,0.004003221
90337,0.004003221
90338,0.004003221
90339,0.004003221
90340,0.004003221
90341,0.0039997986
90342,0.0039997986
90343,0.003999456
90344,0.0039997986
90345,0.0039997986
90346,0.0039997986
90347,0.0039997986
90348,0.0039997986
90349,0.0039997986
90350,0.0039997986
90351,0.0039997986
90352,0.0039997986
90353,0.0039997986
90354,0.0039997986
90355,0.0039997986
90356,0.0039997986
90357,0.0039997986
90358,0.0039997986
90359,0.003999456
90360,0.0039997986
90361,0.0039997986
90362,0.0039997986
90363,0.0039997986
90364,0.0039997986
90365,0.004000483
90366,0.0039997986
90367,0.0039997986
90368,0.0039997986
90369,0.0040056207
90370,0.004005964
90371,0.0040056207
90372,0.0040056207
90373,0.0040056207
90374,0.0040056207
90375,0.0040056207
90376,0.0040056207
90377,0.0040056207
90378,0.0040028803
90379,0.004003221
90380,0.0040025357
90381,0.0040025357
90382,0.0040025357
90383,0.0040025357
90384,0.0040025357
90385,0.0040025357
90386,0.0040025357
90387,0.0040025357
90388,0.0040025357
90389,0.0040025357
90390,0.0040025357
90391,0.004003221
90392,0.004003221
90393,0.0040028803
90394,0.0040021967
90395,0.0040025357
90396,0.0040008244
90397,0.004001167
90398,0.0040001413
90399,0.0039997986
90400,0.0039997986
90401,0.0039997986
90402,0.0039997986
90403,0.0039997986
90404,0.0039997986
90405,0.0039997986
90406,0.0040039094
90407,0.0040035644
90408,0.004003221
90409,0.004003221
90410,0.004003221
90411,0.004003221
90412,0.004003221
90413,0.0040028803
90414,0.004003221
90415,0.0039997986
90416,0.0039997986
90417,0.0039997986
90418,0.0039997986
90419,0.0039997986
90420,0.0039997986
90421,0.0039997986
90422,0.0039997986
90423,0.0039997986
90424,0.0039997986
90425,0.004000483
90426,0.0039997986
90427,0.0039997986
90428,0.0039997986
90429,0.003999456
90430,0.0039997986
90431,0.0039997986
90432,0.0039997986
90433,0.0040001413
90434,0.0039997986
90435,0.0039997986
90436,0.0039997986
90437,0.0039997986
90438,0.0039997986
90439,0.0039997986
90440,0.0039997986
90441,0.0039997986
90442,0.0039997986
90443,0.0039997986
90444,0.0039997986
90445,0.003999456
90446,0.0039997986
90447,0.0039997986
90448,0.0040039094
90449,0.00400425
90450,0.004003221
90451,0.004003221
90452,0.004003221
90453,0.004003221
90454,0.004003221
90455,0.004003221
90456,0.004003221
90457,0.0039997986
90458,0.0040008244
90459,0.0040001413
90460,0.0040001413
90461,0.0039997986
90462,0.0039997986
90463,0.0040001413
90464,0.0040001413
90465,0.0040015103
90466,0.0040025357
90467,0.0040021967
90468,0.0040021967
90469,0.0040025357
90470,0.0040025357
90471,0.0040025357
90472,0.0040025357
90473,0.0040025357
90474,0.0040025357
90475,0.004006651
90476,0.004006308
90477,0.004006308
90478,0.004006308
90479,0.004006308
90480,0.004005964
90481,0.004006308
90482,0.004006308
90483,0.004006308
90484,0.004006308
90485,0.004005964
90486,0.004007337
90487,0.004006308
90488,0.004005964
90489,0.004005964
90490,0.004005964
90491,0.004006308
90492,0.0040008244
90493,0.0040008244
90494,0.0039997986
90495,0.0039997986
90496,0.0039997986
90497,0.0039997986
90498,0.0039997986
90499,0.003999456
90500,0.004000483
90501,0.0039997986
90502,0.0039997986
90503,0.0039997986
90504,0.0039997986
90505,0.0039997986
90506,0.0039997986
90507,0.0039997986
90508,0.0039997986
90509,0.0039997986
90510,0.0039997986
90511,0.0039997986
90512,0.0039997986
90513,0.0039997986
90514,0.0039997986
90515,0.0040035644
90516,0.0040035644
90517,0.004003221
90518,0.004003221
90519,0.004003221
90520,0.004003221
90521,0.004003221
90522,0.004003221
90523,0.004003221
90524,0.0039997986
90525,0.0039997986
90526,0.0039997986
90527,0.004000483
90528,0.0039997986
90529,0.0039997986
90530,0.0039997986
90531,0.0039997986
90532,0.0039997986
90533,0.0039997986
90534,0.003999456
90535,0.0039997986
90536,0.0039997986
90537,0.0039997986
90538,0.0039997986
90539,0.0039997986
90540,0.0039997986
90541,0.0039997986
90542,0.0039997986
90543,0.0039997986
90544,0.0039997986
90545,0.0039997986
90546,0.004000483
90547,0.0040001413
90548,0.0039997986
90549,0.0039997986
90550,0.003999456
90551,0.0040001413
90552,0.0040001413
90553,0.0039997986
90554,0.0039997986
90555,0.004003221
90556,0.004005964
90557,0.004005964
90558,0.0040056207
90559,0.0040056207
90560,0.0040056207
90561,0.0040056207
90562,0.0040056207
90563,0.004005964
90564,0.004005964
90565,0.0040025357
90566,0.0040021967
90567,0.0040025357
90568,0.0040025357
90569,0.0040025357
90570,0.0040025357
90571,0.0040025357
90572,0.0040025357
90573,0.0040025357
90574,0.0040025357
90575,0.0040025357
90576,0.0040025357
90577,0.0040025357
90578,0.0040025357
90579,0.0040025357
90580,0.0040025357
90581,0.0040025357
90582,0.0040025357
90583,0.0040008244
90584,0.0040001413
90585,0.003999456
90586,0.0039997986
90587,0.0039997986
90588,0.0039997986
90589,0.0039997986
90590,0.0039997986
90591,0.0039997986
90592,0.0039997986
90593,0.0039997986
90594,0.0039997986
90595,0.0040001413
90596,0.004000483
90597,0.0039997986
90598,0.0040008244
90599,0.0040001413
90600,0.0040039094
90601,0.004003221
90602,0.004003221
90603,0.004003221
90604,0.004003221
90605,0.004003221
90606,0.004003221
90607,0.0040039094
90608,0.004003221
90609,0.0039997986
90610,0.0039997986
90611,0.0040015103
90612,0.0040025357
90613,0.0040025357
90614,0.0040021967
90615,0.0040021967
90616,0.0040021967
90617,0.0040025357
90618,0.0040021967
90619,0.0040025357
90620,0.0040021967
90621,0.004003221
90622,0.0040028803
90623,0.0040028803
90624,0.004003221
90625,0.004003221
90626,0.0040035644
90627,0.004003221
90628,0.004003221
90629,0.0040069926
90630,0.004006651
90631,0.004006651
90632,0.004006651
90633,0.004006651
90634,0.004006651
90635,0.004006651
90636,0.004006308
90637,0.004006651
90638,0.004006651
90639,0.004006651
90640,0.004006651
90641,0.004006308
90642,0.004006308
90643,0.004006308
90644,0.004006308
90645,0.004005964
90646,0.004001167
90647,0.0040018535
90648,0.0039997986
90649,0.0039997986
90650,0.0040021967
90651,0.0040015103
90652,0.004001167
90653,0.004000483
90654,0.004000483
90655,0.004000483
90656,0.004000483
90657,0.0040021967
90658,0.0040021967
90659,0.0040028803
90660,0.0040028803
90661,0.0040021967
90662,0.0040025357
90663,0.0040021967
90664,0.0040021967
90665,0.0040039094
90666,0.0040035644
90667,0.0040411837
90668,0.004041532
90669,0.004043967
90670,0.004043273
90671,0.0040422273
90672,0.0040425756
90673,0.0040422273
90674,0.0040384037
90675,0.0039997986
90676,0.0040056207
90677,0.0040052785
90678,0.0040025357
90679,0.0040025357
90680,0.004006651
90681,0.0040035644
90682,0.0040025357
90683,0.0040035644
90684,0.0040069926
90685,0.0040056207
90686,0.0040056207
90687,0.0040052785
90688,0.0040056207
90689,0.004006651
90690,0.004006651
90691,0.004006308
90692,0.004006651
90693,0.004006651
90694,0.004006308
90695,0.004006308
90696,0.004006651
90697,0.004006651
90698,0.004005964
90699,0.004005964
90700,0.0040069926
90701,0.004006308
90702,0.004005964
90703,0.0040087085
90704,0.004009055
90705,0.0040114583
90706,0.0040104273
90707,0.0040104273
90708,0.004014551
90709,0.0040135193
90710,0.004012147
90711,0.0040114583
90712,0.004011113
90713,0.004011113
90714,0.0040052785
90715,0.0040052785
90716,0.0040052785
90717,0.004006308
90718,0.0040035644
90719,0.0040028803
90720,0.0040025357
90721,0.0040028803
90722,0.0040018535
90723,0.004000483
90724,0.0039997986
90725,0.004000483
90726,0.004000483
90727,0.0039997986
90728,0.0039997986
90729,0.0040001413
90730,0.0040001413
90731,0.0040021967
90732,0.004001167
90733,0.0040001413
90734,0.004001167
90735,0.0040008244
90736,0.0040008244
90737,0.0040039094
90738,0.0040035644
90739,0.0040035644
90740,0.0040039094
90741,0.004003221
90742,0.0040035644
90743,0.0040035644
90744,0.0040035644
90745,0.0040035644
90746,0.0040035644
90747,0.0040035644
90748,0.00400425
90749,0.0040035644
90750,0.00400425
90751,0.00400425
90752,0.0040035644
90753,0.004018686
90754,0.004016618
90755,0.004017308
90756,0.0040148967
90757,0.0040148967
90758,0.0040169614
90759,0.004016618
90760,0.0040179947
90761,0.0040176543
90762,0.004015929
90763,0.0040162746
90764,0.004017308
90765,0.004054785
90766,0.004026278
90767,0.0040193726
90768,0.004020064
90769,0.0040204087
90770,0.0040197195
90771,0.0040193726
90772,0.0040176543
90773,0.0040169614
90774,0.0040169614
90775,0.0040169614
90776,0.004015585
90777,0.0040176543
90778,0.0040190304
90779,0.0040176543
90780,0.004021099
90781,0.004021099
90782,0.0040204087
90783,0.0040204087
90784,0.004020754
90785,0.004021099
90786,0.0040204087
90787,0.0040204087
90788,0.004021789
90789,0.0040176543
90790,0.0040148967
90791,0.004017308
90792,0.0040162746
90793,0.0040176543
90794,0.0040169614
90795,0.004017308
90796,0.0040190304
90797,0.004016618
90798,0.004017308
90799,0.0040162746
90800,0.0040176543
90801,0.0040169614
90802,0.0040169614
90803,0.0040169614
90804,0.0040179947
90805,0.004013175
90806,0.0040028803
90807,0.00400425
90808,0.0040039094
90809,0.0040028803
90810,0.004003221
90811,0.0040028803
90812,0.004003221
90813,0.0040035644
90814,0.0040028803
90815,0.0040039094
90816,0.0040039094
90817,0.0040028803
90818,0.0040318137
90819,0.0040069926
90820,0.004006308
90821,0.0040097376
90822,0.004009396
90823,0.004009055
90824,0.0040097376
90825,0.004009396
90826,0.004009396
90827,0.004009055
90828,0.004006651
90829,0.004006651
90830,0.004006651
90831,0.0040052785
90832,0.0040056207
90833,0.0040056207
90834,0.0040052785
90835,0.0040052785
90836,0.0040056207
90837,0.0040056207
90838,0.0040052785
90839,0.0040056207
90840,0.0040056207
90841,0.0040056207
90842,0.0040052785
90843,0.004006308
90844,0.004006651
90845,0.004006651
90846,0.004006651
90847,0.004006651
90848,0.004010084
90849,0.0040114583
90850,0.0040114583
90851,0.004011113
90852,0.004011113
90853,0.0040114583
90854,0.004011113
90855,0.004011113
90856,0.004011113
90857,0.0040087085
90858,0.0040087085
90859,0.0040083663
90860,0.0040169614
90861,0.004017308
90862,0.004020754
90863,0.0040204087
90864,0.0040204087
90865,0.004020064
90866,0.004020064
90867,0.004020754
90868,0.0040176543
90869,0.0040176543
90870,0.004018686
90871,0.004018686
90872,0.004018686
90873,0.0040148967
90874,0.004015585
90875,0.004017308
90876,0.004015929
90877,0.004012147
90878,0.00401249
90879,0.00401249
90880,0.0040118033
90881,0.0040021967
90882,0.004006308
90883,0.0040069926
90884,0.004006308
90885,0.0040049353
90886,0.00400425
90887,0.0040039094
90888,0.0040035644
90889,0.0040035644
90890,0.0040049353
90891,0.004004594
90892,0.004004594
90893,0.004004594
90894,0.004004594
90895,0.004004594
90896,0.004001167
90897,0.004000483
90898,0.004001167
90899,0.0040008244
90900,0.004000483
90901,0.0040001413
90902,0.0039997986
90903,0.0039997986
90904,0.0039997986
90905,0.004007337
90906,0.0039997986
90907,0.004000483
90908,0.0039997986
90909,0.004000483
90910,0.0039997986
90911,0.0039997986
90912,0.0040018535
90913,0.004000483
90914,0.0039997986
90915,0.0039997986
90916,0.0040377085
90917,0.0039997986
90918,0.0039997986
90919,0.0039997986
90920,0.0039997986
90921,0.0039997986
90922,0.0040015103
90923,0.0040015103
90924,0.004000483
90925,0.0039997986
90926,0.0040025357
90927,0.0039997986
90928,0.0040039094
90929,0.0040035644
90930,0.0040035644
90931,0.004003221
90932,0.0040028803
90933,0.004003221
90934,0.004003221
90935,0.004003221
90936,0.004003221
90937,0.004000483
90938,0.0040028803
90939,0.004003221
90940,0.0040025357
90941,0.0040025357
90942,0.0040025357
90943,0.0040039094
90944,0.00400425
90945,0.0040039094
90946,0.0040039094
90947,0.004003221
90948,0.0040028803
90949,0.0040025357
90950,0.0040028803
90951,0.0040028803
90952,0.0040025357
90953,0.0040025357
90954,0.0040025357
90955,0.0040025357
90956,0.0040025357
90957,0.0040025357
90958,0.0040025357
90959,0.0040025357
90960,0.0040025357
90961,0.0040025357
90962,0.0040025357
90963,0.0040025357
90964,0.0040008244
90965,0.0040049353
90966,0.0040035644
90967,0.0040028803
90968,0.0040039094
90969,0.00400425
90970,0.0040039094
90971,0.0040039094
90972,0.004003221
90973,0.0040039094
90974,0.0039997986
90975,0.004000483
90976,0.0039997986
90977,0.0039997986
90978,0.004000483
90979,0.0039997986
90980,0.0039997986
90981,0.0039997986
90982,0.0039997986
90983,0.0040001413
90984,0.0039997986
90985,0.0040015103
90986,0.004000483
90987,0.0039997986
90988,0.0039997986
90989,0.0039997986
90990,0.0039997986
90991,0.0039997986
90992,0.0039997986
90993,0.0039997986
90994,0.0039997986
90995,0.0039997986
90996,0.0039997986
90997,0.0039997986
90998,0.0039997986
90999,0.0039997986
91000,0.0039997986
91001,0.0039997986
91002,0.003999456
91003,0.0040001413
91004,0.0039997986
91005,0.004000483
91006,0.0039997986
91007,0.004006308
91008,0.0040056207
91009,0.0040056207
91010,0.0040056207
91011,0.004005964
91012,0.004005964
91013,0.0040052785
91014,0.0040056207
91015,0.004005964
91016,0.004005964
91017,0.0040056207
91018,0.0040056207
91019,0.0040052785
91020,0.0040056207
91021,0.0040056207
91022,0.0040015103
91023,0.0040015103
91024,0.0040018535
91025,0.0040021967
91026,0.004003221
91027,0.0040021967
91028,0.0040021967
91029,0.0040021967
91030,0.0040021967
91031,0.004010084
91032,0.004009055
91033,0.0040087085
91034,0.0040087085
91035,0.0040087085
91036,0.0040087085
91037,0.0040080235
91038,0.0040083663
91039,0.0040083663
91040,0.0040056207
91041,0.0040021967
91042,0.0040021967
91043,0.0040035644
91044,0.0040035644
91045,0.0040035644
91046,0.0040035644
91047,0.0040035644
91048,0.0040035644
91049,0.0040035644
91050,0.0040035644
91051,0.00400425
91052,0.004003221
91053,0.0040018535
91054,0.0040025357
91055,0.0040025357
91056,0.0040025357
91057,0.0040021967
91058,0.0040035644
91059,0.0040028803
91060,0.0040025357
91061,0.0040021967
91062,0.0040025357
91063,0.0040021967
91064,0.0040021967
91065,0.0040018535
91066,0.0040015103
91067,0.0040018535
91068,0.0040015103
91069,0.0040056207
91070,0.0040049353
91071,0.0040056207
91072,0.0040056207
91073,0.0040052785
91074,0.0040083663
91075,0.0040083663
91076,0.0040087085
91077,0.0040052785
91078,0.0040049353
91079,0.0040052785
91080,0.0040056207
91081,0.0040056207
91082,0.004005964
91083,0.0040015103
91084,0.0040021967
91085,0.0040025357
91086,0.0040015103
91087,0.0040015103
91088,0.00400425
91089,0.0040028803
91090,0.0040018535
91091,0.0040018535
91092,0.0040015103
91093,0.0040025357
91094,0.0040025357
91095,0.0040025357
91096,0.0040018535
91097,0.0040015103
91098,0.0040015103
91099,0.004003221
91100,0.004003221
91101,0.0040021967
91102,0.004001167
91103,0.0040021967
91104,0.0040035644
91105,0.0040028803
91106,0.0040069926
91107,0.0040056207
91108,0.0040049353
91109,0.0040052785
91110,0.0040056207
91111,0.004005964
91112,0.004009055
91113,0.004009396
91114,0.004009055
91115,0.004006308
91116,0.004005964
91117,0.0040049353
91118,0.00400425
91119,0.0040118033
91120,0.0040069926
91121,0.0040069926
91122,0.0040069926
91123,0.004006308
91124,0.0040069926
91125,0.004006651
91126,0.004023515
91127,0.004021099
91128,0.004021789
91129,0.004021789
91130,0.004022133
91131,0.0040228236
91132,0.004023515
91133,0.004023515
91134,0.0040083663
91135,0.0040083663
91136,0.004028697
91137,0.0040118033
91138,0.0040118033
91139,0.0040259315
91140,0.004029735
91141,0.0040259315
91142,0.004016618
91143,0.004020064
91144,0.0040190304
91145,0.0040204087
91146,0.004015242
91147,0.004014551
91148,0.0040142084
91149,0.0040138653
91150,0.0040138653
91151,0.0040138653
91152,0.004011113
91153,0.0040104273
91154,0.0040104273
91155,0.0040104273
91156,0.0040104273
91157,0.0040104273
91158,0.004010084
91159,0.0040104273
91160,0.0040104273
91161,0.0040104273
91162,0.0040104273
91163,0.004011113
91164,0.004011113
91165,0.004011113
91166,0.004011113
91167,0.0040107705
91168,0.004011113
91169,0.004011113
91170,0.004011113
91171,0.004011113
91172,0.0040259315
91173,0.004011113
91174,0.004011113
91175,0.004011113
91176,0.0040107705
91177,0.0040107705
91178,0.0040107705
91179,0.0040104273
91180,0.004014551
91181,0.0040179947
91182,0.004017308
91183,0.0040169614
91184,0.0040169614
91185,0.004017308
91186,0.0040176543
91187,0.004030084
91188,0.0040169614
91189,0.00401249
91190,0.004013175
91191,0.004012147
91192,0.0040114583
91193,0.004011113
91194,0.004012147
91195,0.0040118033
91196,0.0040118033
91197,0.0040118033
91198,0.0040118033
91199,0.0040118033
91200,0.0040114583
91201,0.0040114583
91202,0.0040118033
91203,0.0040114583
91204,0.0040118033
91205,0.004021099
91206,0.0040118033
91207,0.004012147
91208,0.0040114583
91209,0.004011113
91210,0.0040114583
91211,0.0040114583
91212,0.0040114583
91213,0.0040114583
91214,0.004012147
91215,0.0040114583
91216,0.0040114583
91217,0.004016618
91218,0.004020064
91219,0.0040190304
91220,0.0040179947
91221,0.004017308
91222,0.0040231687
91223,0.004022133
91224,0.004027315
91225,0.0040293904
91226,0.00402524
91227,0.0040593348
91228,0.0040600346
91229,0.0040607383
91230,0.0040603857
91231,0.0040551326
91232,0.004015585
91233,0.0040148967
91234,0.0040148967
91235,0.004015242
91236,0.004015242
91237,0.0040162746
91238,0.004015929
91239,0.004015585
91240,0.0040193726
91241,0.004021443
91242,0.0040197195
91243,0.0040190304
91244,0.004017308
91245,0.0040176543
91246,0.004017308
91247,0.004018686
