,yhat
171,0.0004092055
172,0.00041061823
173,0.0004092055
174,0.00041201478
175,0.0004092055
176,0.00041061823
177,0.0004092055
178,0.0004092055
179,0.00041061823
180,0.0004092055
181,0.0004092055
182,0.00041061823
183,0.0004092055
184,0.0004092055
185,0.0004238731
186,0.00042261984
187,0.0004238731
188,0.00042261984
189,0.0004238731
190,0.0004226198
191,0.00042387316
192,0.00042261984
193,0.00042261984
194,0.0004092055
195,0.00040790645
196,0.0004092055
197,0.0004092055
198,0.0004092055
199,0.00041061823
200,0.00041061823
201,0.0004092055
202,0.0004092055
203,0.0004092055
204,0.0004092055
205,0.0004092055
206,0.0004092055
207,0.0004092055
208,0.0004092055
209,0.00041061823
210,0.0004092055
211,0.0004092055
212,0.0004092055
213,0.0004092055
214,0.0004092055
215,0.0004092055
216,0.0004092055
217,0.00041061823
218,0.00046382615
219,0.00045757898
220,0.00045461272
221,0.0004519945
222,0.00045157262
223,0.00045199457
224,0.0004519945
225,0.00045121845
226,0.00044752797
227,0.00044720442
228,0.00044752797
229,0.00044752797
230,0.00044785358
231,0.00044720442
232,0.00044752797
233,0.00044752797
234,0.00044720442
235,0.00045018934
236,0.00045053064
237,0.00045053064
238,0.00045053064
239,0.00045018934
240,0.00044984993
241,0.00045018934
242,0.00045053064
243,0.0004495124
244,0.00045018934
245,0.00045018934
246,0.00045053064
247,0.00044984993
248,0.00045018934
249,0.00044984993
250,0.00045018934
251,0.00044984993
252,0.00044984993
253,0.0004495124
254,0.00044884288
255,0.00044884288
256,0.0004488429
257,0.00044851107
258,0.0004488429
259,0.00044851107
260,0.0004488429
261,0.00044917664
262,0.00044917664
263,0.00044785358
264,0.0004147616
265,0.00042006437
266,0.00042135012
267,0.0004333191
268,0.0004333191
269,0.00043219535
270,0.00043219535
271,0.00043219535
272,0.00043219535
273,0.00043219535
274,0.00043219535
275,0.0004333191
276,0.00043551723
277,0.00044269295
278,0.00044072504
279,0.0004397165
280,0.00043869144
281,0.00043659162
282,0.00044072504
283,0.00042261984
284,0.0004092055
285,0.00041061823
286,0.00040920527
287,0.00040920527
288,0.0004092055
289,0.0004092055
290,0.0004092055
291,0.0004092055
292,0.0004092055
293,0.00041061823
294,0.0004092055
295,0.0004092055
296,0.0004092055
297,0.0004092055
298,0.0004092055
299,0.0004092055
300,0.00040790645
301,0.0004092055
302,0.00041061823
303,0.0004092055
304,0.00041061823
305,0.0004092055
306,0.00041061823
307,0.0004092055
308,0.00041061823
309,0.00041061823
310,0.0004092055
311,0.00041201478
312,0.0004590867
313,0.0004537239
314,0.00044785358
315,0.00044720442
316,0.00044752797
317,0.00044785358
318,0.000447528
319,0.0004472044
320,0.00044720442
321,0.00044720442
322,0.000446883
323,0.00045018934
324,0.00045018934
325,0.00044984993
326,0.00045018934
327,0.00045018934
328,0.00044984993
329,0.00044984993
330,0.00044984993
331,0.00044984993
332,0.0004495124
333,0.00044984993
334,0.00044984993
335,0.00044984993
336,0.00044984993
337,0.0004495124
338,0.0004495124
339,0.0004495124
340,0.00044917664
341,0.0004495124
342,0.0004495124
343,0.0004495124
344,0.00044917664
345,0.0004495124
346,0.0004495124
347,0.00044917664
348,0.00044917664
349,0.0004495124
350,0.00044917662
351,0.0004495124
352,0.0004488429
353,0.0004488429
354,0.00044500158
355,0.00044530933
356,0.00044530933
357,0.000445932
358,0.00044561957
359,0.000445932
360,0.00044530933
361,0.000445932
362,0.00044530933
363,0.00044917664
364,0.0004488429
365,0.0004488429
366,0.0004488429
367,0.00044917664
368,0.00043138996
369,0.0004311647
370,0.00040790645
371,0.00040664413
372,0.00040664413
373,0.00040664413
374,0.00040664413
375,0.00040664413
376,0.00040664413
377,0.00040664413
378,0.00040664413
379,0.00040664413
380,0.00040790645
381,0.00040664413
382,0.00040790654
383,0.00041201475
384,0.00041061823
385,0.0004092055
386,0.00040664413
387,0.0004092055
388,0.00041061823
389,0.00041201478
390,0.0004251111
391,0.0004238731
392,0.0004238731
393,0.0004238731
394,0.0004238731
395,0.0004238731
396,0.0004251111
397,0.0004238731
398,0.0004251111
399,0.0004238731
400,0.0004251111
401,0.0004238731
402,0.00042261984
403,0.00042261984
404,0.0004238731
405,0.00041061823
406,0.0004092055
407,0.00041061823
408,0.0004092055
409,0.00041201478
410,0.00041201478
411,0.00041061823
412,0.0004092055
413,0.00041061823
414,0.00040920527
415,0.00040920527
416,0.00041061823
417,0.0004092055
418,0.00041061823
419,0.0004092055
420,0.0004092055
421,0.00040790645
422,0.0004092055
423,0.0004092055
424,0.0004092055
425,0.00041061823
426,0.0004092055
427,0.0004092055
428,0.00041061823
429,0.00041061823
430,0.00041061823
431,0.00041339622
432,0.00041339622
433,0.00041201478
434,0.00041339622
435,0.0004092055
436,0.0004092055
437,0.0004238731
438,0.0004251111
439,0.00042872631
440,0.0004251111
441,0.0004251111
442,0.00042633215
443,0.00042261984
444,0.0004251111
445,0.00042261984
446,0.0004226198
447,0.00046045092
448,0.0004488429
449,0.00044349884
450,0.0004305366
451,0.00043052417
452,0.00043052417
453,0.00043073168
454,0.00043069333
455,0.0004315537
456,0.00043138844
457,0.0004315537
458,0.0004314693
459,0.0004462467
460,0.00044530933
461,0.00044530933
462,0.00044818135
463,0.000446883
464,0.00044720442
465,0.0004495124
466,0.00044917664
467,0.00044917664
468,0.0004488429
469,0.0004488429
470,0.0004488429
471,0.0004488429
472,0.00044917664
473,0.0004443932
474,0.0004238731
475,0.00042135012
476,0.00042261984
477,0.00042135012
478,0.0004213501
479,0.0004213501
480,0.0004238731
481,0.00042753722
482,0.00042753722
483,0.00042633215
484,0.00043442647
485,0.00042753722
486,0.00042633215
487,0.00042872631
488,0.0004251111
489,0.00042989905
490,0.0004455206
491,0.00045109232
492,0.00043551723
493,0.00043551723
494,0.0004238731
495,0.00042261984
496,0.0004238731
497,0.00042261984
498,0.00042261984
499,0.00042261984
500,0.00042261984
501,0.00042261984
502,0.0004238731
503,0.00041744474
504,0.00041744474
505,0.00041611108
506,0.00041611108
507,0.00041339622
508,0.00042261984
509,0.00041876247
510,0.00040920527
511,0.00041611108
512,0.00042006437
513,0.00041744474
514,0.00041744474
515,0.00041339622
516,0.00041876247
517,0.00041611108
518,0.00044643
519,0.00044459448
520,0.00044365198
521,0.0004455206
522,0.00046382615
523,0.00044365198
524,0.00042753722
525,0.0004238731
526,0.0004251111
527,0.0004238731
528,0.00044072504
529,0.00042261984
530,0.00042261984
531,0.00042261984
532,0.00042261984
533,0.00041061823
534,0.0004092055
535,0.0004092055
536,0.0004092055
537,0.00041061823
538,0.0004092055
539,0.0004092055
540,0.0004092055
541,0.0004092055
542,0.00040920527
543,0.00040920527
544,0.0004092055
545,0.0004092055
546,0.00041061823
547,0.0004092055
548,0.0004092055
549,0.0004092055
550,0.0004092055
551,0.00041061823
552,0.0004092055
553,0.0004092055
554,0.00041061823
555,0.0004092055
556,0.0004092055
557,0.0004092055
558,0.0004092055
559,0.0004092055
560,0.0004092055
561,0.0004092055
562,0.0004092055
563,0.00042633215
564,0.0004238731
565,0.0004238731
566,0.0004238731
567,0.0004238731
568,0.0004251111
569,0.00042872631
570,0.0004238731
571,0.0004238731
572,0.00042261984
573,0.0004238731
574,0.00042387316
575,0.0004226198
576,0.00041061823
577,0.0004092055
578,0.00041061823
579,0.00041061823
580,0.00041061823
581,0.0004092055
582,0.0004092055
583,0.0004092055
584,0.0004092055
585,0.0004092055
586,0.00041061823
587,0.0004092055
588,0.0004251111
589,0.0004238731
590,0.00042261984
591,0.00042261984
592,0.00042261984
593,0.0004251111
594,0.00042261984
595,0.0004238731
596,0.00042261984
597,0.0004092055
598,0.0004092055
599,0.00041061823
600,0.0004092055
601,0.00041061823
602,0.0004092055
603,0.00046198154
604,0.00045693736
605,0.00045285095
606,0.00045157262
607,0.0004508737
608,0.00045121845
609,0.00045087366
610,0.00045121845
611,0.00045053064
612,0.00045121845
613,0.00045018934
614,0.00045053064
615,0.00045018934
616,0.00045018934
617,0.00045018934
618,0.00044984993
619,0.00044984993
620,0.00045018934
621,0.00045018934
622,0.00044984993
623,0.00045018934
624,0.00044984993
625,0.00044851107
626,0.00044984993
627,0.00045018934
628,0.00045018934
629,0.00044984993
630,0.00044917664
631,0.0004495124
632,0.00044917664
633,0.0004462467
634,0.00044561957
635,0.000445932
636,0.0004462467
637,0.0004462467
638,0.00044624673
639,0.00044624673
640,0.0004462467
641,0.000445932
642,0.000445932
643,0.00044818135
644,0.00044851107
645,0.00044752797
646,0.0004488429
647,0.0004495124
648,0.00044818135
649,0.00044818135
650,0.00044851107
651,0.00040664413
652,0.00040664413
653,0.00040664413
654,0.00041339622
655,0.00041201478
656,0.00041201478
657,0.0004092055
658,0.00040664413
659,0.00040664413
660,0.00040664413
661,0.00040664413
662,0.00041061823
663,0.0004092055
664,0.00041061823
665,0.0004092055
666,0.00040664413
667,0.00040664413
668,0.00040790645
669,0.0004092055
670,0.00041061826
671,0.00041061826
672,0.0004147616
673,0.00041611108
674,0.00041611108
675,0.0004310554
676,0.00042633215
677,0.0004238731
678,0.00046346185
679,0.00045963848
680,0.00046214214
681,0.00045912247
682,0.00045912247
683,0.00045748756
684,0.00046062772
685,0.00045963848
686,0.0004610262
687,0.00045963848
688,0.00046178227
689,0.00045912247
690,0.00045248814
691,0.00045859203
692,0.0004544725
693,0.00045109232
694,0.00045316434
695,0.00045109232
696,0.00045109232
697,0.0004544725
698,0.0004517977
699,0.00045316434
700,0.00045109232
701,0.00046014035
702,0.0004538257
703,0.0004517975
704,0.00045859203
705,0.0004538258
706,0.00045248814
707,0.0004538258
708,0.0004517977
709,0.00045572227
710,0.00045248814
711,0.0004517977
712,0.00045748756
713,0.00045316434
714,0.00045859203
715,0.0004544725
716,0.00046014035
717,0.00046014035
718,0.0004640501
719,0.00046346185
720,0.00045248814
721,0.00045109232
722,0.00045248814
723,0.00046214214
724,0.00045804697
725,0.00046014035
726,0.00045691364
727,0.00045804697
728,0.00046178227
729,0.00045859203
730,0.00045963848
731,0.00046282605
732,0.0004624901
733,0.0004310554
734,0.00043219537
735,0.00042872637
736,0.00042872631
737,0.00042989905
738,0.00042872631
739,0.00042633215
740,0.00042753722
741,0.00042753722
742,0.00042633215
743,0.00042989905
744,0.00042872631
745,0.00042872631
746,0.00042989905
747,0.00043551723
748,0.00045757898
749,0.00044818135
750,0.00044500158
751,0.0004443932
752,0.00044409255
753,0.00044349884
754,0.00044379442
755,0.00045087366
756,0.00045053064
757,0.00045053064
758,0.00044561957
759,0.0004462467
760,0.00044656388
761,0.000445932
762,0.00044530933
763,0.00044234208
764,0.00044262732
765,0.00044561957
766,0.00044624673
767,0.0004453093
768,0.0004462467
769,0.00044530933
770,0.0004350349
771,0.0004369444
772,0.0004366202
773,0.00043621552
774,0.00043689017
775,0.0004431157
776,0.0004424331
777,0.0004305527
778,0.00043057257
779,0.00043057257
780,0.00046645297
781,0.00046639558
782,0.00046645297
783,0.00046625623
784,0.00046625623
785,0.00046608425
786,0.00046476023
787,0.0004650847
788,0.0004650847
789,0.0004650847
790,0.00046198154
791,0.00046476023
792,0.00046458736
793,0.00046476023
794,0.00046492618
795,0.00046492618
796,0.00046247878
797,0.00046223303
798,0.00046318004
799,0.00046318004
800,0.00046492618
801,0.0004650847
802,0.00046523617
803,0.00046523617
804,0.00046476023
805,0.00046523617
806,0.00046608425
807,0.00046608425
808,0.00046608425
809,0.00046598638
810,0.00046608425
811,0.00046608425
812,0.00046608425
813,0.00046617427
814,0.00046617427
815,0.00046617427
816,0.00046617427
817,0.00046617427
818,0.00046625623
819,0.00046632992
820,0.00046617427
821,0.0004666159
822,0.00046661272
823,0.0004666159
824,0.00046659796
825,0.00046659796
826,0.00046661272
827,0.0004666187
828,0.0004666187
829,0.0004666187
830,0.0004666126
831,0.0004666126
832,0.00046661272
833,0.00046661272
834,0.00046588044
835,0.00046608425
836,0.00046440744
837,0.0004559084
838,0.00045850044
839,0.00045660866
840,0.0004532853
841,0.0004537239
842,0.00045416632
843,0.0004537239
844,0.0004532853
845,0.00045157265
846,0.00045757898
847,0.00045660866
848,0.000460451
849,0.000460451
850,0.00045965018
851,0.00045937134
852,0.00045850044
853,0.00045992303
854,0.00045965018
855,0.00045992303
856,0.00045992303
857,0.00045660866
858,0.0004559084
859,0.00045660866
860,0.00045627466
861,0.000455063
862,0.00045590836
863,0.00045590836
864,0.00045416632
865,0.0004554871
866,0.00045285095
867,0.00045627466
868,0.00045693736
869,0.00045416632
870,0.000455063
871,0.00045693736
872,0.00045693736
873,0.00045660866
874,0.0004587965
875,0.0004590867
876,0.00045627466
877,0.00043057257
878,0.00043051012
879,0.0004308634
880,0.00043109714
881,0.00043155826
882,0.00043123603
883,0.0004316478
884,0.00043123603
885,0.0004316478
886,0.00043147223
887,0.00043138996
888,0.00043155826
889,0.00043091632
890,0.00043109714
891,0.00043109714
892,0.00043103314
893,0.0004309729
894,0.0004311647
895,0.00046440744
896,0.00046655416
897,0.00046651537
898,0.00046641036
899,0.00046508532
900,0.00046508532
901,0.00046508532
902,0.00046531504
903,0.00046573978
904,0.00046014035
905,0.00045912247
906,0.00045963848
907,0.00045963848
908,0.00046062772
909,0.00046014035
910,0.00046062772
911,0.00046062772
912,0.00046014035
913,0.00046062772
914,0.00046062772
915,0.00046062772
916,0.0004640501
917,0.00046432632
918,0.00046346185
919,0.00046346185
920,0.00046376185
921,0.00046346185
922,0.00046314983
923,0.00046346185
924,0.00046314983
925,0.00046626828
926,0.00046062766
927,0.00046062766
928,0.00045963848
929,0.00045963848
930,0.00045963848
931,0.00046014035
932,0.00045963848
933,0.00045963848
934,0.0004640501
935,0.00046346185
936,0.00046346185
937,0.00046346185
938,0.00046346185
939,0.00046376185
940,0.00046376185
941,0.0004640501
942,0.000464591
943,0.0004640501
944,0.0004661833
945,0.00046608856
946,0.00046538014
947,0.00046523617
948,0.0004655165
949,0.00046538014
950,0.00046634415
951,0.00046646758
952,0.00046062772
953,0.00046178227
954,0.0004610262
955,0.00046014035
956,0.00046573978
957,0.00046655416
958,0.0004665154
959,0.00046646752
960,0.00046651537
961,0.00046645297
962,0.00046645297
963,0.00046654243
964,0.00046654243
965,0.00046654243
966,0.00046650186
967,0.00046655416
968,0.00046658365
969,0.00046660425
970,0.00046660425
971,0.00046658365
972,0.00046655416
973,0.00046658365
974,0.00046658365
975,0.00046655416
976,0.00046587078
977,0.00046587078
978,0.00046553308
979,0.00046573978
980,0.00046573978
981,0.00046587078
982,0.00046573978
983,0.00046573978
984,0.00046573978
985,0.00046573978
986,0.00046573978
987,0.00046573978
988,0.00046573978
989,0.00046573978
990,0.0004657397
991,0.0004657397
992,0.00046573978
993,0.00046573978
994,0.00046553308
995,0.00046573978
996,0.00046598443
997,0.0004666187
998,0.00046651537
999,0.00046651537
1000,0.00046651537
1001,0.00046655416
1002,0.00046651537
1003,0.00046651537
1004,0.00046641036
1005,0.00045804697
1006,0.00044888826
1007,0.00045963848
1008,0.000464591
1009,0.0004648441
1010,0.00046531504
1011,0.00046655416
1012,0.00046641036
1013,0.00046639558
1014,0.00046659796
1015,0.00046523617
1016,0.00046476023
1017,0.0004650847
1018,0.00046617427
1019,0.00046632992
1020,0.00046632992
1021,0.00046625623
1022,0.00046646752
1023,0.00046646752
1024,0.00046646758
1025,0.00046531504
1026,0.00046553308
1027,0.00046531504
1028,0.0004648441
1029,0.000464591
1030,0.00046508532
1031,0.00046626828
1032,0.0004640501
1033,0.00046432632
1034,0.00046376185
1035,0.00046376185
1036,0.00046376185
1037,0.0004640501
1038,0.00046376185
1039,0.0004661833
1040,0.00045572227
1041,0.00045510457
1042,0.00045510457
1043,0.00045510457
1044,0.0004544725
1045,0.0004538258
1046,0.00045510457
1047,0.0004544725
1048,0.00045691364
1049,0.00045632507
1050,0.00045572227
1051,0.00045572227
1052,0.00045572227
1053,0.00045572227
1054,0.00045510466
1055,0.00045691355
1056,0.00045632507
1057,0.00045691364
1058,0.00045109232
1059,0.00045037226
1060,0.00045037226
1061,0.00044963765
1062,0.00045804697
1063,0.00045804697
1064,0.00045859203
1065,0.00045804697
1066,0.00045804697
1067,0.00045804697
1068,0.0004624901
1069,0.0004397165
1070,0.00045109232
1071,0.0004544725
1072,0.00045037226
1073,0.00043551723
1074,0.00043551723
1075,0.00043442647
1076,0.00043442647
1077,0.00043551723
1078,0.00043442647
1079,0.00044365198
1080,0.00044269295
1081,0.0004417174
1082,0.0004417174
1083,0.00043442647
1084,0.00043442647
1085,0.00043659162
1086,0.00043971647
1087,0.00044269286
1088,0.0004417174
1089,0.00043442647
1090,0.00043442647
1091,0.0004333191
1092,0.00042989905
1093,0.0004310554
1094,0.00042989905
1095,0.0004310554
1096,0.00042872631
1097,0.00042753722
1098,0.00044072504
1099,0.00042753722
1100,0.00042753722
1101,0.0004147616
1102,0.00042753722
1103,0.0004238731
1104,0.0004238731
1105,0.0004238731
1106,0.0004238731
1107,0.0004238731
1108,0.0004238731
1109,0.00042261984
1110,0.0004238731
1111,0.0004251111
1112,0.0004251111
1113,0.0004238731
1114,0.0004238731
1115,0.00043551723
1116,0.00043551723
1117,0.00043659162
1118,0.0004365916
1119,0.00043971647
1120,0.0004397165
1121,0.00044888826
1122,0.00044812413
1123,0.00044732296
1124,0.00044732296
1125,0.0004397165
1126,0.0004397165
1127,0.0004397165
1128,0.0004397165
1129,0.00044072504
1130,0.0004310554
1131,0.00042989905
1132,0.00042872631
1133,0.00042753722
1134,0.00042633215
1135,0.0004238731
1136,0.0004147616
1137,0.0004147616
1138,0.00041611108
1139,0.00041611108
1140,0.0004147616
1141,0.0004147616
1142,0.0004147616
1143,0.00041611108
1144,0.00045248814
1145,0.00045912247
1146,0.00045963848
1147,0.00046014035
1148,0.00046014035
1149,0.00046014035
1150,0.00046062766
1151,0.00045963848
1152,0.00046141044
1153,0.0004640501
1154,0.0004640501
1155,0.00046314983
1156,0.00046376185
1157,0.0004640501
1158,0.0004640501
1159,0.0004559084
1160,0.0004388843
1161,0.00043678223
1162,0.00043343077
1163,0.0004330091
1164,0.00043237818
1165,0.0004347472
1166,0.00043493608
1167,0.0004347472
1168,0.00043274596
1169,0.00043373177
1170,0.00043404708
1171,0.0004345618
1172,0.00043532354
1173,0.00043678223
1174,0.00043678223
1175,0.00043532354
1176,0.00043552215
1177,0.0004343797
1178,0.00043532354
1179,0.00043512805
1180,0.00043512805
1181,0.0004370034
1182,0.00043420953
1183,0.00043592934
1184,0.0004359293
1185,0.0004381561
1186,0.00043791928
1187,0.00043678223
1188,0.00043656418
1189,0.00043634936
1190,0.0004343797
1191,0.00043328654
1192,0.0004359293
1193,0.00043532354
1194,0.00043552215
1195,0.000435724
1196,0.00043328654
1197,0.000435724
1198,0.0004345618
1199,0.00046634415
1200,0.00046141044
1201,0.00046346185
1202,0.00045748756
1203,0.00046282605
1204,0.00045912247
1205,0.00046014035
1206,0.00045804697
1207,0.0004610262
1208,0.00045248814
1209,0.00045963848
1210,0.0004517977
1211,0.00045248814
1212,0.0004517977
1213,0.00045109232
1214,0.00045037208
1215,0.0004517975
1216,0.0004092055
1217,0.00043659162
1218,0.00043442647
1219,0.00044643
1220,0.00042633215
1221,0.00042633215
1222,0.00042872631
1223,0.00042633215
1224,0.00042633215
1225,0.00042633215
1226,0.00042261984
1227,0.0004238731
1228,0.00042261984
1229,0.0004092055
1230,0.00041061823
1231,0.0004092055
1232,0.0004092055
1233,0.00041061823
1234,0.0004092055
1235,0.0004092055
1236,0.0004092055
1237,0.0004092055
1238,0.0004092055
1239,0.0004092055
1240,0.0004092055
1241,0.0004092055
1242,0.0004092055
1243,0.0004092055
1244,0.00041061823
1245,0.00041061823
1246,0.00040920527
1247,0.00040920527
1248,0.0004092055
1249,0.0004092055
1250,0.0004092055
1251,0.0004092055
1252,0.0004092055
1253,0.0004092055
1254,0.00041061823
1255,0.00040790645
1256,0.0004092055
1257,0.0004092055
1258,0.0004092055
1259,0.00041061823
1260,0.0004092055
1261,0.0004092055
1262,0.00041061823
1263,0.0004092055
1264,0.0004092055
1265,0.00041061823
1266,0.0004238731
1267,0.0004251111
1268,0.00042261984
1269,0.00042261984
1270,0.00042261984
1271,0.00042135012
1272,0.00042261984
1273,0.00042261984
1274,0.00042261984
1275,0.0004092055
1276,0.0004092055
1277,0.0004092055
1278,0.00040920527
1279,0.00040920527
1280,0.00041061823
1281,0.0004092055
1282,0.0004092055
1283,0.00041061823
1284,0.0004092055
1285,0.00041061823
1286,0.0004092055
1287,0.00041201478
1288,0.0004092055
1289,0.0004092055
1290,0.0004092055
1291,0.00041201478
1292,0.0004092055
1293,0.00041061823
1294,0.00041201478
1295,0.0004092055
1296,0.00041744474
1297,0.00041339622
1298,0.0004092055
1299,0.0004092055
1300,0.00041061823
1301,0.00041339622
1302,0.00041201478
1303,0.00041339622
1304,0.0004092055
1305,0.0004092055
1306,0.00040790645
1307,0.0004092055
1308,0.0004092055
1309,0.0004092055
1310,0.00042511098
1311,0.0004226198
1312,0.00042261984
1313,0.00042261984
1314,0.00042261984
1315,0.0004238731
1316,0.00042261984
1317,0.00042261984
1318,0.0004238731
1319,0.0004092055
1320,0.0004092055
1321,0.0004092055
1322,0.0004092055
1323,0.0004092055
1324,0.0004092055
1325,0.0004092055
1326,0.0004092055
1327,0.0004092055
1328,0.00041061823
1329,0.0004092055
1330,0.0004092055
1331,0.0004092055
1332,0.00041061823
1333,0.0004092055
1334,0.00041061823
1335,0.0004147616
1336,0.00041061823
1337,0.00041061823
1338,0.00041201478
1339,0.00041061823
1340,0.00041061823
1341,0.00041061823
1342,0.00042753742
1343,0.00042387316
1344,0.0004238731
1345,0.0004238731
1346,0.0004238731
1347,0.0004238731
1348,0.0004251111
1349,0.0004238731
1350,0.00042261984
1351,0.0004238731
1352,0.00042261984
1353,0.00042261984
1354,0.00042261984
1355,0.0004238731
1356,0.00042261984
1357,0.0004238731
1358,0.0004238731
1359,0.0004092055
1360,0.00040790645
1361,0.00041061823
1362,0.0004092055
1363,0.0004092055
1364,0.0004092055
1365,0.0004092055
1366,0.0004092055
1367,0.0004092055
1368,0.00041201478
1369,0.0004092055
1370,0.00046141044
1371,0.0004092055
1372,0.00041061823
1373,0.00041061823
1374,0.00041061826
1375,0.00041061826
1376,0.0004092055
1377,0.00041061823
1378,0.00041061823
1379,0.00041061823
1380,0.0004092055
1381,0.0004092055
1382,0.00041061823
1383,0.000463617
1384,0.0004578917
1385,0.0004554871
1386,0.0004532853
1387,0.00045242067
1388,0.00045242067
1389,0.00045242067
1390,0.00044752797
1391,0.00044818135
1392,0.00044851107
1393,0.00044785358
1394,0.00044818135
1395,0.00044818135
1396,0.00044818135
1397,0.00044785358
1398,0.00044785358
1399,0.00045087366
1400,0.00045087366
1401,0.00045053064
1402,0.00045121845
1403,0.00045087366
1404,0.00045087366
1405,0.00045087366
1406,0.0004508737
1407,0.0004508737
1408,0.00045018934
1409,0.00045053064
1410,0.00045053064
1411,0.00045053064
1412,0.00045053064
1413,0.00045018934
1414,0.00045018934
1415,0.00045053064
1416,0.00044984993
1417,0.00045018934
1418,0.00045018934
1419,0.00045053064
1420,0.00045053064
1421,0.00044984993
1422,0.00045018934
1423,0.00045018934
1424,0.00045018934
1425,0.00045018934
1426,0.00045018934
1427,0.00045053064
1428,0.00045018934
1429,0.00045018934
1430,0.00045018934
1431,0.0004238731
1432,0.00042135012
1433,0.00042006437
1434,0.00042135012
1435,0.00042006437
1436,0.00042006437
1437,0.00042261984
1438,0.00042387316
1439,0.00042006426
1440,0.00042006437
1441,0.00040790645
1442,0.00040664413
1443,0.00040664413
1444,0.00040664413
1445,0.0004092055
1446,0.0004092055
1447,0.0004092055
1448,0.0004092055
1449,0.0004092055
1450,0.0004092055
1451,0.0004092055
1452,0.0004092055
1453,0.00041061823
1454,0.00041201478
1455,0.0004092055
1456,0.00041061823
1457,0.0004092055
1458,0.0004092055
1459,0.0004092055
1460,0.00041061823
1461,0.0004092055
1462,0.00040790645
1463,0.0004092055
1464,0.0004092055
1465,0.0004092055
1466,0.0004092055
1467,0.0004092055
1468,0.00041061823
1469,0.0004092055
1470,0.00040920527
1471,0.00040920527
1472,0.0004092055
1473,0.0004092055
1474,0.0004092055
1475,0.00041061823
1476,0.0004092055
1477,0.00041061823
1478,0.00042633215
1479,0.0004238731
1480,0.0004238731
1481,0.00042135012
1482,0.0004238731
1483,0.00042261984
1484,0.00042261984
1485,0.0004238731
1486,0.00042261984
1487,0.00042261984
1488,0.0004092055
1489,0.0004092055
1490,0.00041061823
1491,0.0004092055
1492,0.00041061823
1493,0.00041061823
1494,0.00041061823
1495,0.00041061823
1496,0.00041061823
1497,0.00041061823
1498,0.00041061823
1499,0.00041061823
1500,0.00041201478
