,yhat
789,0.00057959184
790,0.00056366995
791,0.00057745725
792,0.00057638437
793,0.00057745725
794,0.00057853013
795,0.00057853013
796,0.0005657822
797,0.0005647093
798,0.0005689375
799,0.0005689375
800,0.00057853013
801,0.00057959184
802,0.0005806796
803,0.0005806796
804,0.00057745725
805,0.0005806796
806,0.00058818236
807,0.00058818236
808,0.00058818236
809,0.00058710575
810,0.00058818236
811,0.00058818236
812,0.00058818236
813,0.00058925524
814,0.00058925524
815,0.00058925524
816,0.00058925524
817,0.00058925524
818,0.0005903356
819,0.00059142336
820,0.00058925524
821,0.00060118735
822,0.00059901923
823,0.00060118735
824,0.00059791654
825,0.00059791654
826,0.00059901923
827,0.0006000884
828,0.0006000884
829,0.0006000884
830,0.0005990118
831,0.0005990118
832,0.00059901923
833,0.00059901923
834,0.0005860217
835,0.00058818236
836,0.00057530776
837,0.0005417429
838,0.00055003166
839,0.00054381415
840,0.0005355552
841,0.0005365871
842,0.0005375929
843,0.0005365871
844,0.0005355552
845,0.00053145736
846,0.0005469024
847,0.00054381415
848,0.0005573593
849,0.0005573593
850,0.00055419654
851,0.000553146
852,0.00055003166
853,0.00055527315
854,0.00055419654
855,0.00055527315
856,0.00055527315
857,0.00054381415
858,0.0005417429
859,0.00054381415
860,0.0005427599
861,0.0005396679
862,0.00054172054
863,0.00054172054
864,0.0005375929
865,0.00054071844
866,0.0005345419
867,0.0005427599
868,0.0005448498
869,0.0005375929
870,0.0005396679
871,0.0005448498
872,0.0005448498
873,0.00054381415
874,0.00055107847
875,0.0005521253
876,0.0005427599
877,0.00043130293
878,0.00042669103
879,0.0004387088
880,0.00044241548
881,0.00044804811
882,0.00044431537
883,0.0004489869
884,0.00044431537
885,0.0004489869
886,0.0004471168
887,0.00044616684
888,0.00044804811
889,0.00043962523
890,0.00044241548
891,0.00044241548
892,0.0004415214
893,0.00044055656
894,0.00044336915
895,0.0005753264
896,0.0006044619
897,0.0006055571
898,0.0006077513
899,0.0006187707
900,0.0006187707
901,0.0006187707
902,0.0006176457
903,0.00061544403
904,0.00063547865
905,0.0006377287
906,0.00063659996
907,0.00063659996
908,0.0006343499
909,0.00063547865
910,0.0006343499
911,0.0006343499
912,0.00063547865
913,0.0006343499
914,0.0006343499
915,0.0006343499
916,0.00062319636
917,0.0006220825
918,0.0006254129
919,0.0006254129
920,0.0006242953
921,0.0006254129
922,0.0006265268
923,0.0006254129
924,0.0006265268
925,0.00060993433
926,0.0006343499
927,0.0006343499
928,0.00063659996
929,0.00063659996
930,0.00063659996
931,0.00063547865
932,0.00063659996
933,0.00063659996
934,0.00062319636
935,0.0006254129
936,0.0006254129
937,0.0006254129
938,0.0006254129
939,0.0006242953
940,0.0006242953
941,0.00062319636
942,0.0006209947
943,0.00062319636
944,0.0006110333
945,0.0006121397
946,0.00058171526
947,0.0005806796
948,0.0005828142
949,0.00058171526
950,0.000608854
951,0.00060663745
952,0.0006343499
953,0.00063098595
954,0.00063322857
955,0.00063547865
956,0.00061544403
957,0.0006044619
958,0.00060557574
959,0.0006066561
960,0.0006055571
961,0.00059358776
962,0.00059358776
963,0.000595741
964,0.000595741
965,0.000595741
966,0.0005946681
967,0.0006044619
968,0.0006033927
969,0.0006022714
970,0.0006022714
971,0.0006033927
972,0.0006044619
973,0.0006033927
974,0.0006033927
975,0.0006044619
976,0.00061432645
977,0.00061432645
978,0.00061653927
979,0.00061544403
980,0.00061544403
981,0.00061432645
982,0.00061544403
983,0.00061544403
984,0.00061544403
985,0.00061544403
986,0.00061544403
987,0.00061544403
988,0.00061544403
989,0.00061544403
990,0.0006154366
991,0.0006154366
992,0.00061544403
993,0.00061544403
994,0.00061653927
995,0.00061544403
996,0.00061322376
997,0.0006000884
998,0.0006055571
999,0.0006055571
1000,0.0006055571
1001,0.0006044619
1002,0.0006055571
1003,0.0006055571
1004,0.0006077513
1005,0.0006399751
1006,0.0006558411
1007,0.00063659996
1008,0.0006209947
1009,0.0006198436
1010,0.0006176457
1011,0.0006044619
1012,0.0006077513
1013,0.0005924925
1014,0.00059791654
1015,0.0005806796
1016,0.00057745725
1017,0.00057959184
1018,0.00058925524
1019,0.00059142336
1020,0.00059142336
1021,0.0005903356
1022,0.0006066561
1023,0.0006066561
1024,0.00060663745
1025,0.0006176457
1026,0.00061653927
1027,0.0006176457
1028,0.0006198436
1029,0.0006209947
1030,0.0006187707
1031,0.00060993433
1032,0.00062319636
1033,0.0006220825
1034,0.0006242953
1035,0.0006242953
1036,0.0006242953
1037,0.00062319636
1038,0.0006242953
1039,0.0006110333
1040,0.0006444901
1041,0.0006456189
1042,0.0006456189
1043,0.0006456189
1044,0.0006467439
1045,0.0006478876
1046,0.0006456189
1047,0.0006467439
1048,0.0006422363
1049,0.0006433539
1050,0.0006444901
1051,0.0006444901
1052,0.0006444901
1053,0.0006444901
1054,0.00064561516
1055,0.00064222515
1056,0.0006433539
1057,0.0006422363
1058,0.0006524138
1059,0.00065355375
1060,0.00065355375
1061,0.00065470487
1062,0.0006399751
1063,0.0006399751
1064,0.0006388463
1065,0.0006399751
1066,0.0006399751
1067,0.0006399751
1068,0.0006287545
1069,0.0006673075
1070,0.0006524138
1071,0.0006467439
1072,0.00065355375
1073,0.000671912
1074,0.000671912
1075,0.0006730631
1076,0.0006730631
1077,0.000671912
1078,0.0006730631
1079,0.0006626956
1080,0.0006638542
1081,0.000665009
1082,0.000665009
1083,0.0006730631
1084,0.0006730631
1085,0.00067077205
1086,0.0006673038
1087,0.00066385046
1088,0.000665009
1089,0.0006730631
1090,0.0006730631
1091,0.00067423284
1092,0.0006777048
1093,0.00067653134
1094,0.0006777048
1095,0.00067653134
1096,0.0006788634
1097,0.00068002567
1098,0.0006661527
1099,0.00068002567
1100,0.00068002567
1101,0.00069171935
1102,0.00068002567
1103,0.0006835237
1104,0.0006835237
1105,0.0006835237
1106,0.0006835237
1107,0.0006835237
1108,0.0006835237
1109,0.00068468973
1110,0.0006835237
1111,0.0006823689
1112,0.0006823689
1113,0.0006835237
1114,0.0006835237
1115,0.000671912
1116,0.000671912
1117,0.00067077205
1118,0.0006707534
1119,0.0006673038
1120,0.0006673075
1121,0.0006558411
1122,0.000656981
1123,0.0006581135
1124,0.0006581135
1125,0.0006673075
1126,0.0006673075
1127,0.0006673075
1128,0.0006673075
1129,0.0006661527
1130,0.00067653134
1131,0.0006777048
1132,0.0006788634
1133,0.00068002567
1134,0.0006811954
1135,0.0006835237
1136,0.00069171935
1137,0.00069171935
1138,0.0006905496
1139,0.0006905496
1140,0.00069171935
1141,0.00069171935
1142,0.00069171935
1143,0.0006905496
1144,0.00065014884
1145,0.0006377287
1146,0.00063659996
1147,0.00063547865
1148,0.00063547865
1149,0.00063547865
1150,0.0006343499
1151,0.0006365925
1152,0.00063209236
1153,0.00062319636
1154,0.00062319636
1155,0.0006265268
1156,0.0006242953
1157,0.00062319636
1158,0.00062319636
1159,0.0005417429
1160,0.0004893653
1161,0.00048055127
1162,0.00046319142
1163,0.00046034902
1164,0.00045559928
1165,0.00047089532
1166,0.00047184154
1167,0.00047089532
1168,0.00045843422
1169,0.00046512112
1170,0.00046704337
1171,0.00046991557
1172,0.0004737638
1173,0.00048055127
1174,0.00048055127
1175,0.0004737638
1176,0.0004747361
1177,0.00046897307
1178,0.0004737638
1179,0.00047281012
1180,0.00047281012
1181,0.0004815124
1182,0.00046800077
1183,0.00047667697
1184,0.00047667325
1185,0.00048642233
1186,0.0004854463
1187,0.00048055127
1188,0.00047958642
1189,0.00047861412
1190,0.00046897307
1191,0.00046224147
1192,0.00047667325
1193,0.0004737638
1194,0.0004747361
1195,0.0004757084
1196,0.00046224147
1197,0.0004757084
1198,0.00046991557
1199,0.000608854
1200,0.00063209236
1201,0.0006254129
1202,0.00064108893
1203,0.0006276369
1204,0.0006377287
1205,0.00063547865
1206,0.0006399751
1207,0.00063322857
1208,0.00065014884
1209,0.00063659996
1210,0.0006512776
1211,0.00065014884
1212,0.0006512776
1213,0.0006524138
1214,0.00065356493
1215,0.0006512776
1216,0.00069640204
1217,0.00067077205
1218,0.0006730631
1219,0.0006592609
1220,0.0006811954
1221,0.0006811954
1222,0.0006788634
1223,0.0006811954
1224,0.0006811954
1225,0.0006811954
1226,0.00068468973
1227,0.0006835237
1228,0.00068468973
1229,0.00069640204
1230,0.0006952286
1231,0.00069640204
1232,0.00069640204
1233,0.0006952286
1234,0.00069640204
1235,0.00069640204
1236,0.00069640204
1237,0.00069640204
1238,0.00069640204
1239,0.00069640204
1240,0.00069640204
1241,0.00069640204
1242,0.00069640204
1243,0.00069640204
1244,0.0006952286
1245,0.0006952286
1246,0.0006964095
1247,0.0006964095
1248,0.00069640204
1249,0.00069640204
1250,0.00069640204
1251,0.00069640204
1252,0.00069640204
1253,0.00069640204
1254,0.0006952286
1255,0.0006975755
1256,0.00069640204
1257,0.00069640204
1258,0.00069640204
1259,0.0006952286
1260,0.00069640204
1261,0.00069640204
1262,0.0006952286
1263,0.00069640204
1264,0.00069640204
1265,0.0006952286
1266,0.0006835237
1267,0.0006823689
1268,0.00068468973
1269,0.00068468973
1270,0.00068468973
1271,0.0006858334
1272,0.00068468973
1273,0.00068468973
1274,0.00068468973
1275,0.00069640204
1276,0.00069640204
1277,0.00069640204
1278,0.0006964095
1279,0.0006964095
1280,0.0006952286
1281,0.00069640204
1282,0.00069640204
1283,0.0006952286
1284,0.00069640204
1285,0.0006952286
1286,0.00069640204
1287,0.0006940514
1288,0.00069640204
1289,0.00069640204
1290,0.00069640204
1291,0.0006940514
1292,0.00069640204
1293,0.0006952286
1294,0.0006940514
1295,0.00069640204
1296,0.0006893724
1297,0.00069287047
1298,0.00069640204
1299,0.00069640204
1300,0.0006952286
1301,0.00069287047
1302,0.0006940514
1303,0.00069287047
1304,0.00069640204
1305,0.00069640204
1306,0.0006975755
1307,0.00069640204
1308,0.00069640204
1309,0.00069640204
1310,0.000682354
1311,0.0006846972
1312,0.00068468973
1313,0.00068468973
1314,0.00068468973
1315,0.0006835237
1316,0.00068468973
1317,0.00068468973
1318,0.0006835237
1319,0.00069640204
1320,0.00069640204
1321,0.00069640204
1322,0.00069640204
1323,0.00069640204
1324,0.00069640204
1325,0.00069640204
1326,0.00069640204
1327,0.00069640204
1328,0.0006952286
1329,0.00069640204
1330,0.00069640204
1331,0.00069640204
1332,0.0006952286
1333,0.00069640204
1334,0.0006952286
1335,0.00069171935
1336,0.0006952286
1337,0.0006952286
1338,0.0006940514
1339,0.0006952286
1340,0.0006952286
1341,0.0006952286
1342,0.00068002194
1343,0.00068352
1344,0.0006835237
1345,0.0006835237
1346,0.0006835237
1347,0.0006835237
1348,0.0006823689
1349,0.0006835237
1350,0.00068468973
1351,0.0006835237
1352,0.00068468973
1353,0.00068468973
1354,0.00068468973
1355,0.0006835237
1356,0.00068468973
1357,0.0006835237
1358,0.0006835237
1359,0.00069640204
1360,0.0006975755
1361,0.0006952286
1362,0.00069640204
1363,0.00069640204
1364,0.00069640204
1365,0.00069640204
1366,0.00069640204
1367,0.00069640204
1368,0.0006940514
1369,0.00069640204
1370,0.00063209236
1371,0.00069640204
1372,0.0006952286
1373,0.0006952286
1374,0.00069522485
1375,0.00069522485
1376,0.00069640204
1377,0.0006952286
1378,0.0006952286
1379,0.0006952286
1380,0.00069640204
1381,0.00069640204
1382,0.0006952286
1383,0.0005710833
1384,0.00054795295
1385,0.00054071844
1386,0.0005355552
1387,0.00053351745
1388,0.00053351745
1389,0.00053351745
1390,0.00051923096
1391,0.0005212799
1392,0.00052229315
1393,0.0005202368
1394,0.0005212799
1395,0.0005212799
1396,0.0005212799
1397,0.0005202368
1398,0.0005202368
1399,0.0005293973
1400,0.0005293973
1401,0.0005283952
1402,0.00053044036
1403,0.0005293973
1404,0.0005293973
1405,0.0005293973
1406,0.0005294122
1407,0.0005294122
1408,0.0005273707
1409,0.0005283952
1410,0.0005283952
1411,0.0005283952
1412,0.0005283952
1413,0.0005273707
1414,0.0005273707
1415,0.0005283952
1416,0.00052635744
1417,0.0005273707
1418,0.0005273707
1419,0.0005283952
1420,0.0005283952
1421,0.00052635744
1422,0.0005273707
1423,0.0005273707
1424,0.0005273707
1425,0.0005273707
1426,0.0005273707
1427,0.0005283952
1428,0.0005273707
1429,0.0005273707
1430,0.0005273707
1431,0.0006835237
1432,0.0006858334
1433,0.0006870106
1434,0.0006858334
1435,0.0006870106
1436,0.0006870106
1437,0.00068468973
1438,0.00068352
1439,0.0006870255
1440,0.0006870106
1441,0.0006975755
1442,0.00069876015
1443,0.00069876015
1444,0.00069876015
1445,0.00069640204
1446,0.00069640204
1447,0.00069640204
1448,0.00069640204
1449,0.00069640204
1450,0.00069640204
1451,0.00069640204
1452,0.00069640204
1453,0.0006952286
1454,0.0006940514
1455,0.00069640204
1456,0.0006952286
1457,0.00069640204
1458,0.00069640204
1459,0.00069640204
1460,0.0006952286
1461,0.00069640204
1462,0.0006975755
1463,0.00069640204
1464,0.00069640204
1465,0.00069640204
1466,0.00069640204
1467,0.00069640204
1468,0.0006952286
1469,0.00069640204
1470,0.0006964095
1471,0.0006964095
1472,0.00069640204
1473,0.00069640204
1474,0.00069640204
1475,0.0006952286
1476,0.00069640204
1477,0.0006952286
1478,0.0006811954
1479,0.0006835237
1480,0.0006835237
1481,0.0006858334
1482,0.0006835237
1483,0.00068468973
1484,0.00068468973
1485,0.0006835237
1486,0.00068468973
1487,0.00068468973
1488,0.00069640204
1489,0.00069640204
1490,0.0006952286
1491,0.00069640204
1492,0.0006952286
1493,0.0006952286
1494,0.0006952286
1495,0.0006952286
1496,0.0006952286
1497,0.0006952286
1498,0.0006952286
1499,0.0006952286
1500,0.0006940514
1501,0.0006952286
1502,0.00069522485
1503,0.000682354
1504,0.0006811954
