,yhat
15617,0.00897316
15618,0.008973161
15619,0.008973162
15620,0.00897316
15621,0.00897317
15622,0.00897317
15623,0.00897317
15624,0.008973165
15625,0.008973169
15626,0.008973155
15627,0.00897316
15628,0.008973161
15629,0.00897316
15630,0.008973161
15631,0.008973158
15632,0.008973155
15633,0.008973156
15634,0.008973164
15635,0.008973162
15636,0.008973173
15637,0.008973175
15638,0.008973173
15639,0.008973175
15640,0.008973172
15641,0.008973173
15642,0.008973172
15643,0.008973175
15644,0.008973175
15645,0.008973175
15646,0.008973173
15647,0.008973175
15648,0.008973175
15649,0.008973175
15650,0.008973176
15651,0.008973173
15652,0.008973175
15653,0.008973173
15654,0.008973173
15655,0.008973171
15656,0.008973172
15657,0.008973173
15658,0.008973175
15659,0.008973175
15660,0.008973172
15661,0.008973172
15662,0.008973175
15663,0.008973175
15664,0.008973175
15665,0.008973175
15666,0.008973176
15667,0.008973175
15668,0.008973173
15669,0.008973175
15670,0.008973175
15671,0.00897316
15672,0.008973162
15673,0.008973164
15674,0.008973162
15675,0.008973164
15676,0.008973164
15677,0.008973164
15678,0.008973162
15679,0.008973164
15680,0.008973172
15681,0.008973173
15682,0.008973173
15683,0.008973175
15684,0.008973173
15685,0.008973176
15686,0.008973175
15687,0.008973172
15688,0.008973173
15689,0.008973175
15690,0.008973175
15691,0.008973175
15692,0.008973175
15693,0.008973175
15694,0.008973175
15695,0.008973175
15696,0.008973175
15697,0.008973175
15698,0.008973175
15699,0.008973175
15700,0.008973175
15701,0.008973176
15702,0.008973173
15703,0.008973175
15704,0.008973175
15705,0.008973172
15706,0.008973173
15707,0.008973161
15708,0.008973161
15709,0.008973162
15710,0.008973162
15711,0.008973162
15712,0.008973162
15713,0.008973161
15714,0.008973162
15715,0.008973164
15716,0.008973162
15717,0.008973162
15718,0.008973162
15719,0.008973164
15720,0.0089731645
15721,0.008973162
15722,0.008973164
15723,0.008973164
15724,0.008973172
15725,0.008973172
15726,0.008973175
15727,0.008973175
15728,0.008973173
15729,0.008973175
15730,0.008973175
15731,0.008973173
15732,0.008973175
15733,0.008973175
15734,0.008973175
15735,0.008973173
15736,0.008973176
15737,0.008973175
15738,0.008973175
15739,0.008973173
15740,0.008973161
15741,0.008973162
15742,0.008973164
15743,0.008973164
15744,0.008973162
15745,0.008973164
15746,0.008973164
15747,0.00897316
15748,0.008973161
15749,0.008973173
15750,0.008973175
15751,0.008973175
15752,0.008973173
15753,0.008973175
15754,0.008973173
15755,0.008973176
15756,0.008973175
15757,0.008973175
15758,0.008973173
15759,0.008973512
15760,0.008973512
15761,0.008973512
15762,0.00897351
15763,0.008973512
15764,0.008973512
15765,0.008973512
15766,0.008973512
15767,0.00897351
15768,0.008973512
15769,0.008973512
15770,0.008973512
15771,0.008973513
15772,0.00897351
15773,0.008973512
15774,0.008973512
15775,0.008973512
15776,0.008973512
15777,0.00897351
15778,0.00897351
15779,0.00897351
15780,0.008973512
15781,0.00897351
15782,0.008973512
15783,0.008973512
15784,0.008973512
15785,0.008973508
15786,0.008973494
15787,0.008973492
15788,0.008973497
15789,0.008973497
15790,0.008973497
15791,0.008973495
15792,0.008973497
15793,0.008973497
15794,0.008973494
15795,0.00897351
15796,0.008973512
15797,0.008973512
15798,0.008973512
15799,0.008973512
15800,0.008973512
15801,0.00897351
15802,0.00897351
15803,0.00897351
15804,0.008973512
15805,0.008973512
15806,0.008973513
15807,0.00897351
15808,0.008973512
15809,0.00897351
15810,0.00897351
15811,0.008973512
15812,0.008973512
15813,0.008973512
15814,0.008973512
15815,0.008973512
15816,0.008973512
15817,0.008973504
15818,0.008973502
15819,0.008973502
15820,0.008973502
15821,0.008973502
15822,0.008973503
15823,0.008973502
15824,0.0089735
15825,0.008973502
15826,0.008973502
15827,0.008973502
15828,0.008973502
15829,0.008973502
15830,0.008973502
15831,0.0089735
15832,0.008973303
15833,0.0089732455
15834,0.008973254
15835,0.008973269
15836,0.008973269
15837,0.0089732725
15838,0.008973275
15839,0.008973275
15840,0.008973281
15841,0.008973284
15842,0.008973295
15843,0.008973293
15844,0.008973295
15845,0.008973513
15846,0.008973513
15847,0.008973512
15848,0.008973513
15849,0.008973513
15850,0.008973513
15851,0.008973513
15852,0.008973495
15853,0.008973499
15854,0.008973499
15855,0.0089735
15856,0.0089735
15857,0.008973502
15858,0.008973495
15859,0.008973495
15860,0.008973497
15861,0.008973497
15862,0.008973497
15863,0.008973512
15864,0.008973508
15865,0.008973512
15866,0.008973512
15867,0.008973512
15868,0.008973512
15869,0.008973512
15870,0.00897351
15871,0.00897351
15872,0.008973512
15873,0.00897351
15874,0.008973512
15875,0.008973512
15876,0.008973513
15877,0.008973512
15878,0.008973512
15879,0.008973512
15880,0.00897351
15881,0.008973512
15882,0.008973512
15883,0.008973508
15884,0.008973512
15885,0.00897351
15886,0.008973512
15887,0.008973512
15888,0.00897351
15889,0.008973513
15890,0.00897351
15891,0.008973512
15892,0.008973513
15893,0.00897351
15894,0.00897351
15895,0.008973512
15896,0.008973512
15897,0.008973491
15898,0.008973494
15899,0.008973497
15900,0.008973494
15901,0.008973495
15902,0.008973497
15903,0.008973499
15904,0.008973497
15905,0.008973497
15906,0.008973512
15907,0.008973512
15908,0.00897351
15909,0.00897351
15910,0.008973512
15911,0.008973512
15912,0.008973512
15913,0.008973512
15914,0.00897351
15915,0.008973512
15916,0.008973512
15917,0.00897351
15918,0.00897351
15919,0.008973512
15920,0.008973512
15921,0.00897351
15922,0.008973512
15923,0.008973338
15924,0.008973318
15925,0.008973311
15926,0.008973304
15927,0.008973304
15928,0.008973301
15929,0.008973301
15930,0.0089733
15931,0.008973301
15932,0.008973301
15933,0.008973301
15934,0.008973507
15935,0.008973503
15936,0.008973504
15937,0.008973487
15938,0.008973485
15939,0.0089734895
15940,0.0089734895
15941,0.0089734895
15942,0.0089734895
15943,0.008973491
15944,0.0089734895
15945,0.0089734895
15946,0.008973504
15947,0.008973503
15948,0.008973504
15949,0.008973504
15950,0.008973504
15951,0.008973503
15952,0.008973508
15953,0.00897351
15954,0.008973515
15955,0.008973512
15956,0.008973512
15957,0.00897351
15958,0.008973512
15959,0.00897351
15960,0.00897351
15961,0.008973508
15962,0.00897351
15963,0.00897351
15964,0.008973508
15965,0.00897351
15966,0.008973508
15967,0.008973494
15968,0.008973495
15969,0.008973495
15970,0.008973495
15971,0.008973495
15972,0.008973495
15973,0.008973494
15974,0.008973495
15975,0.008973495
15976,0.008973495
15977,0.008973497
15978,0.008973495
15979,0.008973497
15980,0.008973497
15981,0.008973497
15982,0.008973497
15983,0.008973512
15984,0.008973512
15985,0.008973508
15986,0.008973512
15987,0.008973512
15988,0.008973512
15989,0.008973512
15990,0.00897351
15991,0.008973512
15992,0.008973508
15993,0.008973512
15994,0.008973507
15995,0.008973512
15996,0.008973512
15997,0.008973513
15998,0.00897351
15999,0.00897351
16000,0.008973512
16001,0.008973512
16002,0.008973512
16003,0.00897351
16004,0.008973512
16005,0.008973512
16006,0.008973512
16007,0.008973508
16008,0.008973512
16009,0.008973508
16010,0.008973508
16011,0.00897351
16012,0.008973512
16013,0.008973513
16014,0.008973512
16015,0.00897351
16016,0.008973495
16017,0.008973495
16018,0.008973497
16019,0.008973495
16020,0.008973495
16021,0.008973497
16022,0.008973497
16023,0.008973494
16024,0.008973497
16025,0.008973512
16026,0.008973512
16027,0.00897351
16028,0.008973512
16029,0.008973513
16030,0.008973371
16031,0.008973319
16032,0.008973311
16033,0.00897331
16034,0.008973305
16035,0.008973301
16036,0.008973301
16037,0.0089733
16038,0.008973296
16039,0.008973298
16040,0.0089733
16041,0.008973301
16042,0.008973301
16043,0.008973299
16044,0.0089733
16045,0.008973499
16046,0.008973507
16047,0.008973503
16048,0.008973504
16049,0.008973503
16050,0.008973503
16051,0.008973503
16052,0.008973503
16053,0.008973497
16054,0.008973502
16055,0.008973499
16056,0.008973485
16057,0.008973487
16058,0.0089734895
16059,0.008973489
16060,0.008973489
16061,0.008973487
16062,0.008973489
16063,0.008973489
16064,0.008973495
16065,0.00897351
16066,0.008973512
16067,0.008973512
16068,0.008973512
16069,0.008973512
16070,0.008973512
16071,0.008973512
16072,0.008973512
16073,0.00897351
16074,0.008973512
16075,0.008973512
16076,0.008973512
16077,0.008973507
16078,0.008973512
16079,0.008973512
16080,0.008973512
16081,0.00897351
16082,0.008973512
16083,0.008973513
16084,0.00897351
16085,0.00897351
16086,0.008973508
16087,0.008973512
16088,0.00897351
16089,0.008973512
16090,0.00897351
16091,0.00897351
16092,0.008973508
16093,0.00897351
16094,0.008973505
16095,0.008973508
16096,0.008973494
16097,0.008973495
16098,0.008973495
16099,0.008973497
16100,0.008973494
16101,0.008973495
16102,0.008973495
16103,0.008973492
16104,0.008973494
16105,0.008973494
16106,0.008973497
16107,0.008973497
16108,0.008973497
16109,0.008973497
16110,0.008973497
16111,0.008973495
16112,0.008973495
16113,0.00897351
16114,0.00897351
16115,0.008973508
16116,0.008973512
16117,0.00897351
16118,0.008973513
16119,0.00897351
16120,0.008973512
16121,0.008973512
16122,0.008973512
16123,0.00897351
16124,0.008973508
16125,0.00897351
16126,0.00897351
16127,0.00897351
16128,0.008973507
16129,0.008973507
16130,0.008973507
16131,0.008973505
16132,0.008973505
16133,0.008973505
16134,0.008973507
16135,0.008973504
16136,0.008973494
16137,0.008973497
16138,0.008973497
16139,0.008973495
16140,0.008973471
16141,0.008973468
16142,0.008973455
16143,0.008973459
16144,0.008973434
16145,0.008973431
16146,0.00897345
16147,0.00897345
16148,0.00897345
16149,0.00897345
16150,0.008973429
16151,0.008973453
16152,0.00897329
16153,0.008973292
16154,0.00897329
16155,0.008973107
16156,0.008973103
16157,0.008973107
16158,0.008973096
16159,0.008973275
16160,0.008973275
16161,0.008973432
16162,0.008973432
16163,0.008973434
16164,0.008973418
16165,0.00897341
16166,0.008973401
16167,0.008973402
16168,0.008973402
16169,0.008973401
16170,0.008973421
16171,0.008973423
16172,0.008973431
16173,0.008973431
16174,0.008973435
16175,0.008973436
16176,0.008973437
16177,0.008973472
16178,0.008973436
16179,0.008973418
16180,0.008973409
16181,0.008973419
16182,0.008973439
16183,0.008973442
16184,0.008973453
16185,0.008973452
16186,0.008973452
16187,0.008973461
16188,0.008973461
16189,0.008973455
16190,0.008973459
16191,0.008973459
16192,0.008973437
16193,0.008973439
16194,0.00897344
16195,0.008973443
16196,0.008973468
16197,0.0089734895
16198,0.008973492
16199,0.0089734895
16200,0.008973489
16201,0.008973487
16202,0.008973489
16203,0.0089734895
16204,0.008973491
16205,0.0089734895
16206,0.008973512
16207,0.008973512
16208,0.00897351
16209,0.008973512
16210,0.008973512
16211,0.008973512
16212,0.00897351
16213,0.008973512
16214,0.00897351
16215,0.00897351
16216,0.008973512
16217,0.008973508
16218,0.00897351
16219,0.008973512
16220,0.008973512
16221,0.008973512
16222,0.00897351
16223,0.008973489
16224,0.008973503
16225,0.008973484
16226,0.008973481
16227,0.008973476
16228,0.0089734765
16229,0.008973489
16230,0.008973489
16231,0.008973487
16232,0.008973489
16233,0.008973489
16234,0.008973487
16235,0.0089734895
16236,0.008973489
16237,0.0089734895
16238,0.008973489
16239,0.0089734765
16240,0.0089734765
16241,0.0089734765
16242,0.0089734765
16243,0.008973478
16244,0.008973322
16245,0.008973325
16246,0.008973478
16247,0.008973482
16248,0.008973497
16249,0.00897351
16250,0.008973512
16251,0.008973512
16252,0.00897351
16253,0.00897351
16254,0.008973508
16255,0.008973508
16256,0.00897351
16257,0.00897351
16258,0.00897351
16259,0.008973512
16260,0.008973512
16261,0.008973507
16262,0.008973512
16263,0.008973503
16264,0.008973507
16265,0.008973507
16266,0.008973502
16267,0.008973505
16268,0.008973507
16269,0.008973508
16270,0.008973507
16271,0.008973512
16272,0.008973512
16273,0.008973505
16274,0.00897351
16275,0.008973502
16276,0.0089735
16277,0.008973479
16278,0.008973478
16279,0.008973471
16280,0.008973292
16281,0.0089732455
16282,0.008973249
16283,0.008973263
16284,0.00897326
16285,0.008973263
16286,0.008973264
16287,0.00897327
16288,0.008973269
16289,0.008973285
16290,0.008973285
16291,0.008973284
16292,0.008973285
16293,0.008973284
16294,0.008973285
16295,0.008973285
16296,0.008973284
16297,0.008973284
16298,0.008973284
16299,0.008973284
16300,0.008973284
16301,0.008973285
16302,0.008973285
16303,0.0089732865
16304,0.008973285
16305,0.008973272
16306,0.0089732725
16307,0.008973274
16308,0.0089732725
16309,0.0089732725
16310,0.008973274
16311,0.008973272
16312,0.008973272
16313,0.008973272
16314,0.008973284
16315,0.008973282
16316,0.008973284
16317,0.008973284
16318,0.008973282
16319,0.008973281
16320,0.008973282
16321,0.008973282
16322,0.008973269
16323,0.00897327
16324,0.00897327
16325,0.0089732725
16326,0.008973269
16327,0.008973269
16328,0.008973269
16329,0.00897327
16330,0.008973269
16331,0.008973272
16332,0.008973279
16333,0.008973282
16334,0.008973284
16335,0.008973281
16336,0.008973284
16337,0.008973503
16338,0.008973502
16339,0.008973503
16340,0.008973502
16341,0.008973503
16342,0.008973502
16343,0.008973485
16344,0.008973485
16345,0.008973485
16346,0.008973487
16347,0.008973472
16348,0.008973476
16349,0.0089734765
16350,0.008973474
16351,0.0089734895
16352,0.008973487
16353,0.008973489
16354,0.008973489
16355,0.008973487
16356,0.008973484
16357,0.008973484
16358,0.008973487
16359,0.008973484
16360,0.008973503
16361,0.008973499
16362,0.008973502
16363,0.008973504
16364,0.0089735
16365,0.008973503
16366,0.008973503
16367,0.008973499
16368,0.0089735
16369,0.008973503
16370,0.0089735
16371,0.008973503
16372,0.008973502
16373,0.008973502
16374,0.008973502
16375,0.008973503
16376,0.008973497
16377,0.008973499
16378,0.0089735
16379,0.008973476
16380,0.0089734765
16381,0.008973471
16382,0.008973478
16383,0.008973478
16384,0.008973474
16385,0.008973476
16386,0.008973489
16387,0.008973489
16388,0.008973503
16389,0.008973495
16390,0.008973499
16391,0.008973497
16392,0.0089735
16393,0.0089735
16394,0.008973499
16395,0.0089735
16396,0.0089735
16397,0.008973502
16398,0.008973502
16399,0.008973502
16400,0.0089735
16401,0.008973502
16402,0.008973502
16403,0.008973502
16404,0.008973502
16405,0.008973502
16406,0.008973502
16407,0.008973502
16408,0.008973502
16409,0.008973502
16410,0.0089735
16411,0.008973502
16412,0.008973502
16413,0.008973502
16414,0.008973504
16415,0.008973497
16416,0.0089735
16417,0.008973502
16418,0.008973502
16419,0.008973499
16420,0.008973502
16421,0.0089735
16422,0.0089735
16423,0.008973482
16424,0.008973484
16425,0.008973485
16426,0.008973482
16427,0.008973485
16428,0.008973487
16429,0.008973487
16430,0.008973489
16431,0.008973489
16432,0.008973487
16433,0.008973502
16434,0.008973487
16435,0.0089735
16436,0.008973502
16437,0.008973512
16438,0.008973512
16439,0.008973512
16440,0.008973512
16441,0.00897351
16442,0.008973512
16443,0.008973512
16444,0.00897351
16445,0.00897351
16446,0.008973512
16447,0.008973512
16448,0.00897351
16449,0.008973512
16450,0.008973512
16451,0.008973512
16452,0.008973512
16453,0.00897351
16454,0.008973512
16455,0.008973512
16456,0.008973512
16457,0.00897351
16458,0.008973512
16459,0.008973512
16460,0.008973512
16461,0.008973512
16462,0.008973512
16463,0.008973512
16464,0.008973512
16465,0.008973512
16466,0.008973512
16467,0.008973512
16468,0.008973512
16469,0.008973494
16470,0.008973495
16471,0.008973495
16472,0.008973497
16473,0.008973497
16474,0.008973497
16475,0.008973497
16476,0.008973495
16477,0.008973497
16478,0.008973508
16479,0.00897351
16480,0.00897351
16481,0.008973512
16482,0.008973504
16483,0.008973502
16484,0.008973281
16485,0.008973252
16486,0.008973234
16487,0.008973236
16488,0.008973224
16489,0.008973215
16490,0.008973234
16491,0.008973236
16492,0.00897323
16493,0.008973208
16494,0.0089732185
16495,0.008973218
16496,0.008973216
16497,0.0089732185
16498,0.008973208
16499,0.008973212
16500,0.008973221
16501,0.00897322
16502,0.0089732185
16503,0.008973222
16504,0.008973218
16505,0.00897322
16506,0.008973222
16507,0.008973225
16508,0.008973225
16509,0.008973224
16510,0.008973227
16511,0.0089732325
16512,0.0089732185
16513,0.0089732325
16514,0.008973237
16515,0.008973225
16516,0.00897323
16517,0.008973234
16518,0.008973239
16519,0.0089732325
16520,0.008973233
16521,0.008973224
16522,0.008973216
16523,0.008973222
16524,0.008973225
16525,0.008973222
16526,0.008973218
16527,0.008973206
16528,0.008973204
16529,0.008973212
16530,0.008973206
16531,0.008973208
16532,0.008973107
16533,0.008973163
16534,0.008973162
16535,0.008973494
16536,0.008973485
16537,0.008973487
16538,0.008973482
16539,0.008973481
16540,0.008973482
16541,0.008973482
16542,0.008973482
16543,0.008973481
16544,0.008973484
16545,0.008973479
16546,0.008973485
16547,0.008973484
16548,0.008973484
16549,0.008973484
16550,0.008973481
16551,0.008973484
16552,0.008973482
16553,0.0089734765
16554,0.008973479
16555,0.008973478
16556,0.008973478
16557,0.008973482
16558,0.008973465
16559,0.008973468
16560,0.008973468
16561,0.008973465
16562,0.008973465
16563,0.008973468
16564,0.008973466
16565,0.008973466
16566,0.008973452
16567,0.0089734625
16568,0.008973466
16569,0.008973456
16570,0.008973443
16571,0.008973442
16572,0.008973428
16573,0.008973429
16574,0.008973431
16575,0.008973426
16576,0.008973432
16577,0.008973434
16578,0.008973428
16579,0.008973435
16580,0.008973429
16581,0.008973429
16582,0.008973447
16583,0.008973442
16584,0.008973443
16585,0.008973447
16586,0.008973447
16587,0.008973443
16588,0.008973443
16589,0.008973443
16590,0.008973445
16591,0.008973442
16592,0.008973439
16593,0.008973442
16594,0.008973442
16595,0.008973442
16596,0.008973443
16597,0.008973443
16598,0.008973442
16599,0.008973443
16600,0.008973445
16601,0.008973426
16602,0.008973432
16603,0.008973432
16604,0.008973431
16605,0.008973431
16606,0.008973445
16607,0.008973439
16608,0.008973455
16609,0.008973478
16610,0.008973471
16611,0.008973471
16612,0.008973484
16613,0.008973482
16614,0.008973484
16615,0.008973484
16616,0.008973482
16617,0.008973492
16618,0.008973471
16619,0.008973472
16620,0.008973472
16621,0.008973481
16622,0.008973482
16623,0.008973478
16624,0.008973478
16625,0.008973478
16626,0.008973478
16627,0.008973492
16628,0.008973497
16629,0.008973494
16630,0.008973494
16631,0.008973492
16632,0.008973492
16633,0.008973497
16634,0.008973492
16635,0.008973492
16636,0.008973492
16637,0.008973494
16638,0.0089735
16639,0.008973494
16640,0.008973499
16641,0.008973499
16642,0.008973502
16643,0.008973495
16644,0.008973495
16645,0.008973492
16646,0.008973497
16647,0.008973497
16648,0.008973499
16649,0.0089735
16650,0.0089735
16651,0.008973497
16652,0.008973502
16653,0.008973502
16654,0.008973502
16655,0.008973502
16656,0.008973503
16657,0.0089734625
16658,0.008973459
16659,0.008973458
16660,0.008973455
16661,0.008973476
16662,0.008973175
16663,0.008973161
16664,0.008973169
16665,0.0089731645
16666,0.0089731645
16667,0.008973167
16668,0.008973128
16669,0.008973132
16670,0.008973138
16671,0.008973138
16672,0.008973137
16673,0.008973146
16674,0.008973149
16675,0.008973149
16676,0.008973149
16677,0.008973142
16678,0.008973125
16679,0.008973128
16680,0.008973109
16681,0.008973113
16682,0.008973145
16683,0.008973122
16684,0.008973136
16685,0.008973139
16686,0.008973123
16687,0.008973125
16688,0.008973084
16689,0.00897308
16690,0.00897308
16691,0.0089730825
16692,0.008973096
16693,0.008973096
16694,0.008973089
16695,0.008973116
16696,0.00897312
16697,0.008973119
16698,0.008973119
16699,0.008973117
16700,0.008973119
16701,0.008973106
16702,0.008973105
16703,0.008973115
16704,0.008973098
16705,0.008973099
16706,0.0089731
16707,0.008973383
16708,0.008973413
16709,0.008973394
16710,0.00897341
16711,0.008973412
16712,0.00897341
16713,0.008973412
16714,0.008973413
16715,0.008973435
16716,0.008973437
16717,0.008973436
16718,0.008973436
16719,0.008973436
16720,0.008973412
16721,0.008973413
16722,0.008973413
16723,0.008973415
16724,0.008973413
16725,0.00897341
16726,0.008973408
16727,0.008973408
16728,0.008973394
16729,0.0089733945
16730,0.008973383
16731,0.008973383
16732,0.008973385
16733,0.008973383
16734,0.008973383
16735,0.008973385
16736,0.008973383
16737,0.008973396
16738,0.0089733945
16739,0.0089733945
16740,0.008973408
16741,0.008973409
16742,0.00897341
16743,0.008973401
16744,0.008973407
16745,0.008973429
16746,0.008973428
16747,0.008973429
16748,0.008973432
16749,0.008973431
16750,0.008973431
16751,0.008973432
16752,0.008973429
16753,0.008973432
16754,0.008973429
16755,0.008973429
16756,0.008973431
16757,0.008973432
16758,0.008973421
16759,0.0089734215
16760,0.008973432
16761,0.008973416
16762,0.008973415
16763,0.008973415
16764,0.008973418
16765,0.008973413
16766,0.008973416
16767,0.008973418
16768,0.008973419
16769,0.008973418
16770,0.008973418
16771,0.008973402
16772,0.008973405
16773,0.008973385
16774,0.008973385
16775,0.008973382
16776,0.008973382
16777,0.008973386
16778,0.008973386
16779,0.008973385
16780,0.008973396
16781,0.008973396
16782,0.008973394
16783,0.008973407
16784,0.008973409
16785,0.008973409
16786,0.008973409
16787,0.00897341
16788,0.008973412
16789,0.008973412
16790,0.00897341
16791,0.008973431
16792,0.008973397
16793,0.008973396
16794,0.008973419
16795,0.008973426
16796,0.008973426
16797,0.008973426
16798,0.008973424
16799,0.008973426
16800,0.008973428
16801,0.008973426
16802,0.008973428
16803,0.008973428
16804,0.008973428
16805,0.008973428
16806,0.008973442
16807,0.008973445
16808,0.0089734495
16809,0.00897345
16810,0.008973448
16811,0.0089734495
16812,0.008973439
16813,0.008973448
16814,0.008973431
16815,0.008973435
16816,0.008973434
16817,0.008973435
16818,0.008973436
16819,0.008973434
16820,0.008973436
16821,0.008973436
16822,0.00897345
16823,0.008973443
16824,0.008973448
16825,0.008973448
16826,0.0089734495
16827,0.0089734495
16828,0.008973448
16829,0.0089734495
16830,0.0089734495
16831,0.0089734495
16832,0.00897345
16833,0.008973447
16834,0.008973423
16835,0.0089734495
16836,0.008973436
16837,0.008973439
16838,0.008973252
16839,0.008973284
16840,0.008973216
16841,0.008973196
16842,0.008973191
16843,0.008973192
16844,0.008973193
16845,0.008973177
16846,0.008973158
16847,0.00897318
16848,0.008973193
16849,0.008973192
16850,0.008973234
16851,0.008973149
16852,0.008973169
16853,0.008973194
16854,0.008973168
16855,0.008973168
16856,0.008973165
16857,0.008973171
16858,0.008973205
16859,0.008973184
16860,0.008973191
16861,0.008973202
16862,0.008973177
16863,0.0089731775
16864,0.008973197
16865,0.008973181
16866,0.008973177
16867,0.008973197
16868,0.008973159
16869,0.008973158
16870,0.008973145
16871,0.008973178
16872,0.008973174
16873,0.008973143
16874,0.008973184
16875,0.008973184
16876,0.008973187
16877,0.008973161
16878,0.00897318
16879,0.00897318
16880,0.008973181
16881,0.00897318
16882,0.008973193
16883,0.008973192
16884,0.008973192
16885,0.008973178
16886,0.008973136
16887,0.008973386
16888,0.008973385
16889,0.008973408
16890,0.008973409
16891,0.008973409
16892,0.008973369
16893,0.008973367
16894,0.008973367
16895,0.008973375
16896,0.008973346
16897,0.008973369
16898,0.008973352
16899,0.008973311
16900,0.008973338
16901,0.008973333
16902,0.00897333
16903,0.008973335
16904,0.008973343
16905,0.008973341
16906,0.008973431
16907,0.008973412
16908,0.008973435
16909,0.008973436
16910,0.008973436
16911,0.008973396
16912,0.008973396
16913,0.00897338
16914,0.008973389
16915,0.008973385
16916,0.008973447
16917,0.008973432
16918,0.008973423
16919,0.008973423
16920,0.0089734215
16921,0.0089734215
16922,0.008973423
16923,0.008973437
16924,0.008973437
16925,0.008973437
16926,0.008973435
16927,0.008973436
16928,0.008973437
16929,0.008973437
16930,0.008973436
16931,0.008973437
16932,0.008973439
16933,0.008973439
16934,0.008973458
16935,0.008973455
16936,0.008973453
16937,0.008973453
16938,0.008973439
16939,0.008973442
16940,0.008973442
16941,0.008973442
16942,0.00897344
16943,0.008973443
16944,0.008973443
16945,0.008973443
16946,0.0089734495
16947,0.0089734625
16948,0.008973466
16949,0.008973471
16950,0.008973466
16951,0.0089734495
16952,0.00897345
16953,0.008973465
16954,0.008973453
16955,0.008973453
16956,0.008973452
16957,0.008973452
16958,0.008973453
16959,0.008973452
16960,0.008973452
16961,0.008973453
16962,0.008973453
16963,0.008973453
16964,0.008973453
16965,0.008973455
16966,0.008973453
16967,0.008973468
16968,0.008973468
16969,0.008973466
16970,0.008973465
16971,0.008973468
16972,0.0089734895
16973,0.008973472
16974,0.008973358
16975,0.008972766
16976,0.008972776
16977,0.00897277
16978,0.008972756
16979,0.008972752
16980,0.008972755
16981,0.008972732
16982,0.008972741
16983,0.008972738
16984,0.008972741
16985,0.00897274
16986,0.008972738
16987,0.008972737
16988,0.008972742
16989,0.00897275
16990,0.00897275
16991,0.008972764
16992,0.008972761
16993,0.008972761
16994,0.008972761
16995,0.00897276
16996,0.008972766
16997,0.008972765
16998,0.008972776
16999,0.008972776
17000,0.008972765
17001,0.008972765
17002,0.008972763
17003,0.008972764
17004,0.008973211
17005,0.008973212
17006,0.008973212
17007,0.008972765
17008,0.008972766
17009,0.00897319
17010,0.008973162
17011,0.008973162
17012,0.008973012
17013,0.008973022
17014,0.008973014
17015,0.008973021
17016,0.008973035
17017,0.008973264
17018,0.008973263
17019,0.008973459
17020,0.008973458
17021,0.008973458
17022,0.008973437
17023,0.008973435
17024,0.00897344
17025,0.008973439
17026,0.008973437
17027,0.008973434
17028,0.008973431
17029,0.00897344
17030,0.008973434
17031,0.008973429
17032,0.008973456
17033,0.008973437
17034,0.008973459
17035,0.008973455
17036,0.008973436
17037,0.008973458
17038,0.008973455
17039,0.008973453
17040,0.008973453
17041,0.008973452
17042,0.00897345
17043,0.008973452
17044,0.00897345
17045,0.008973432
17046,0.008973452
17047,0.00897345
17048,0.008973453
17049,0.008973452
17050,0.008973452
17051,0.0089734495
17052,0.0089734495
17053,0.008973452
17054,0.00897345
17055,0.008973453
17056,0.00897345
17057,0.008973447
17058,0.00897345
17059,0.0089734495
17060,0.008973453
17061,0.008973431
17062,0.008973437
17063,0.008973428
17064,0.008973439
17065,0.008973421
17066,0.008973435
17067,0.008973437
17068,0.008973431
17069,0.008973436
17070,0.0089734495
17071,0.0089734495
17072,0.008973443
17073,0.0089734495
17074,0.008973447
17075,0.008973432
17076,0.008973463
17077,0.008973502
17078,0.00897351
17079,0.008973508
17080,0.008973479
17081,0.008973313
17082,0.008973503
17083,0.008973503
17084,0.008973507
17085,0.008973507
17086,0.008973507
17087,0.008973512
17088,0.008973512
17089,0.008973513
17090,0.008973512
17091,0.008973512
17092,0.008973512
17093,0.008973512
17094,0.008973512
17095,0.008973512
17096,0.008973512
17097,0.00897351
17098,0.008973512
17099,0.008973512
17100,0.008973512
17101,0.008973508
17102,0.008973508
17103,0.00897351
17104,0.008973494
17105,0.008973497
17106,0.008973495
17107,0.008973495
17108,0.008973495
17109,0.008973495
17110,0.008973495
17111,0.008973495
17112,0.008973495
17113,0.008973492
17114,0.008973492
17115,0.008973497
17116,0.008973497
17117,0.008973497
17118,0.008973497
17119,0.008973497
17120,0.008973497
17121,0.00897351
17122,0.00897351
17123,0.00897351
17124,0.008973512
17125,0.00897351
17126,0.00897351
17127,0.00897351
17128,0.00897351
17129,0.00897351
17130,0.00897351
17131,0.008973494
17132,0.008973495
17133,0.008973495
17134,0.008973495
17135,0.008973497
17136,0.008973497
17137,0.008973497
17138,0.008973497
17139,0.008973497
17140,0.008973499
17141,0.008973497
17142,0.008973497
17143,0.008973497
17144,0.008973497
17145,0.008973512
17146,0.008973512
17147,0.008973512
17148,0.008973512
17149,0.008973456
17150,0.008973456
17151,0.008973458
17152,0.008973458
17153,0.008973458
17154,0.008973458
17155,0.008973458
17156,0.008973458
17157,0.008973456
17158,0.008973458
17159,0.008973459
17160,0.008973458
17161,0.008973458
17162,0.008973458
17163,0.008973458
