,yhat
91063,-0.0004882472
91064,-0.0004882472
91065,-0.0004882472
91066,-0.0004882472
91067,-0.0004882472
91068,-0.0004882472
91069,-0.00048824726
91070,-0.00048824726
91071,-0.00048824726
91072,-0.00048824726
91073,-0.00048824726
91074,-0.0004882473
91075,-0.0004882473
91076,-0.00048824731
91077,-0.00048824726
91078,-0.00048824726
91079,-0.00048824726
91080,-0.00048824726
91081,-0.00048824726
91082,-0.00048824726
91083,-0.0004882472
91084,-0.0004882472
91085,-0.00048824723
91086,-0.0004882472
91087,-0.0004882472
91088,-0.00048824723
91089,-0.00048824723
91090,-0.0004882472
91091,-0.0004882472
91092,-0.0004882472
91093,-0.00048824723
91094,-0.00048824723
91095,-0.00048824723
91096,-0.0004882472
91097,-0.0004882472
91098,-0.0004882472
91099,-0.00048824723
91100,-0.00048824723
91101,-0.0004882472
91102,-0.0004882472
91103,-0.0004882472
91104,-0.00048824723
91105,-0.00048824723
91106,-0.0004882473
91107,-0.00048824726
91108,-0.00048824726
91109,-0.00048824726
91110,-0.00048824726
91111,-0.00048824726
91112,-0.00048824731
91113,-0.00048824731
91114,-0.00048824731
91115,-0.00048824726
91116,-0.00048824726
91117,-0.00048824726
91118,-0.00048824723
91119,-0.00048824734
91120,-0.0004882473
91121,-0.0004882473
91122,-0.0004882473
91123,-0.00048824726
91124,-0.0004882473
91125,-0.0004882473
91126,-0.00048824752
91127,-0.00048824746
91128,-0.0004882475
91129,-0.0004882475
91130,-0.0004882475
91131,-0.0004882475
91132,-0.00048824752
91133,-0.00048824752
91134,-0.0004882473
91135,-0.0004882473
91136,-0.00048824758
91137,-0.00048824734
91138,-0.00048824734
91139,-0.00048824755
91140,-0.0004882476
91141,-0.00048824755
91142,-0.0004882474
91143,-0.00048824746
91144,-0.00048824743
91145,-0.00048824746
91146,-0.0004882474
91147,-0.00048824737
91148,-0.00048824737
91149,-0.00048824737
91150,-0.00048824737
91151,-0.00048824737
91152,-0.00048824734
91153,-0.00048824731
91154,-0.00048824731
91155,-0.00048824731
91156,-0.00048824731
91157,-0.00048824731
91158,-0.00048824731
91159,-0.00048824731
91160,-0.00048824731
91161,-0.00048824731
91162,-0.00048824731
91163,-0.00048824734
91164,-0.00048824734
91165,-0.00048824734
91166,-0.00048824734
91167,-0.00048824734
91168,-0.00048824734
91169,-0.00048824734
91170,-0.00048824734
91171,-0.00048824734
91172,-0.00048824755
91173,-0.00048824734
91174,-0.00048824734
91175,-0.00048824734
91176,-0.00048824734
91177,-0.00048824734
91178,-0.00048824734
91179,-0.00048824731
91180,-0.00048824737
91181,-0.00048824743
91182,-0.00048824743
91183,-0.00048824743
91184,-0.00048824743
91185,-0.00048824743
91186,-0.00048824743
91187,-0.0004882476
91188,-0.00048824743
91189,-0.00048824734
91190,-0.00048824737
91191,-0.00048824734
91192,-0.00048824734
91193,-0.00048824734
91194,-0.00048824734
91195,-0.00048824734
91196,-0.00048824734
91197,-0.00048824734
91198,-0.00048824734
91199,-0.00048824734
91200,-0.00048824734
91201,-0.00048824734
91202,-0.00048824734
91203,-0.00048824734
91204,-0.00048824734
91205,-0.00048824746
91206,-0.00048824734
91207,-0.00048824734
91208,-0.00048824734
91209,-0.00048824734
91210,-0.00048824734
91211,-0.00048824734
91212,-0.00048824734
91213,-0.00048824734
91214,-0.00048824734
91215,-0.00048824734
91216,-0.00048824734
91217,-0.0004882474
91218,-0.00048824746
91219,-0.00048824743
91220,-0.00048824743
91221,-0.00048824743
91222,-0.0004882475
91223,-0.0004882475
91224,-0.00048824755
91225,-0.00048824758
91226,-0.00048824752
91227,-0.00048824798
91228,-0.00048824798
91229,-0.000488248
91230,-0.000488248
91231,-0.00048824793
91232,-0.0004882474
91233,-0.0004882474
91234,-0.0004882474
91235,-0.0004882474
91236,-0.0004882474
91237,-0.0004882474
91238,-0.0004882474
91239,-0.0004882474
91240,-0.00048824746
91241,-0.0004882475
91242,-0.00048824746
91243,-0.00048824743
91244,-0.00048824743
91245,-0.00048824743
91246,-0.00048824743
91247,-0.00048824743
91248,-0.00048824743
91249,-0.00048824743
91250,-0.00048824743
91251,-0.00048824743
91252,-0.00048824743
91253,-0.00048824743
91254,-0.00048824743
91255,-0.00048824743
91256,-0.00048824743
91257,-0.0004882475
91258,-0.00048824752
91259,-0.00048824746
91260,-0.00048824746
91261,-0.0004882475
91262,-0.0004882475
91263,-0.00048824746
91264,-0.0004882474
91265,-0.00048824737
91266,-0.00048824737
91267,-0.00048824737
91268,-0.00048824743
91269,-0.0004882474
91270,-0.0004882474
91271,-0.00048824746
91272,-0.00048824746
91273,-0.00048824746
91274,-0.00048824746
91275,-0.00048824746
91276,-0.00048824746
91277,-0.0004882475
91278,-0.00048824743
91279,-0.0004882474
91280,-0.00048824743
91281,-0.00048824743
91282,-0.00048824743
91283,-0.00048824743
91284,-0.00048824743
91285,-0.00048824796
91286,-0.00048824804
91287,-0.00048824804
91288,-0.00048824804
91289,-0.00048824804
91290,-0.00048824804
91291,-0.00048824798
91292,-0.00048824743
91293,-0.0004882474
91294,-0.0004882474
91295,-0.00048824734
91296,-0.00048824743
91297,-0.00048824743
91298,-0.00048824743
91299,-0.00048824743
91300,-0.00048824737
91301,-0.00048824737
91302,-0.0004882474
91303,-0.0004882474
91304,-0.0004882474
91305,-0.0004882474
91306,-0.0004882474
91307,-0.0004882474
91308,-0.0004882474
91309,-0.0004882474
91310,-0.00048824737
91311,-0.00048824746
91312,-0.00048824746
91313,-0.00048824746
91314,-0.00048824743
91315,-0.00048824743
91316,-0.00048824743
91317,-0.00048824743
91318,-0.00048824743
91319,-0.00048824746
91320,-0.00048824743
91321,-0.0004882474
91322,-0.00048824743
91323,-0.0004882474
91324,-0.0004882474
91325,-0.00048824737
91326,-0.0004882474
91327,-0.0004882474
91328,-0.0004882474
91329,-0.0004882474
91330,-0.0004882474
91331,-0.00048824737
91332,-0.00048824743
91333,-0.00048824743
91334,-0.00048824743
91335,-0.00048824743
91336,-0.00048824743
91337,-0.00048824743
91338,-0.00048824743
91339,-0.00048824743
91340,-0.00048824743
91341,-0.00048824743
91342,-0.0004882474
91343,-0.00048824737
91344,-0.00048824737
91345,-0.0004882474
91346,-0.0004882474
91347,-0.00048824743
91348,-0.00048824743
91349,-0.00048824743
91350,-0.00048824746
91351,-0.00048824743
91352,-0.00048824743
91353,-0.0004882474
91354,-0.00048824737
91355,-0.00048824746
91356,-0.00048824734
91357,-0.00048824726
91358,-0.0004882473
91359,-0.0004882473
91360,-0.00048824734
91361,-0.0004882473
91362,-0.0004882472
91363,-0.0004882472
91364,-0.0004882472
91365,-0.0004882472
91366,-0.0004882472
91367,-0.0004882472
91368,-0.0004882472
91369,-0.0004882472
91370,-0.00048824726
91371,-0.00048824731
91372,-0.00048824731
91373,-0.0004882473
91374,-0.0004882473
91375,-0.0004882473
91376,-0.0004882473
91377,-0.0004882473
91378,-0.0004882473
91379,-0.0004882473
91380,-0.00048824726
91381,-0.00048824726
91382,-0.00048824726
91383,-0.00048824726
91384,-0.00048824726
91385,-0.00048824726
91386,-0.00048824726
91387,-0.0004882472
91388,-0.0004882472
91389,-0.0004882472
91390,-0.00048824726
91391,-0.00048824726
91392,-0.00048824726
91393,-0.00048824726
91394,-0.00048824726
91395,-0.00048824726
91396,-0.00048824726
91397,-0.00048824726
91398,-0.0004882473
91399,-0.00048824726
91400,-0.00048824726
91401,-0.0004882473
91402,-0.0004882473
91403,-0.00048824731
91404,-0.00048824731
91405,-0.00048824731
91406,-0.00048824731
91407,-0.00048824734
91408,-0.00048824734
91409,-0.00048824734
91410,-0.0004882474
91411,-0.0004882474
91412,-0.00048824734
91413,-0.00048824734
91414,-0.00048824734
91415,-0.00048824734
91416,-0.00048824734
91417,-0.00048824734
91418,-0.00048824731
91419,-0.00048824731
91420,-0.00048824731
91421,-0.00048824731
91422,-0.00048824731
91423,-0.00048824731
91424,-0.00048824731
91425,-0.0004882473
91426,-0.0004882473
91427,-0.0004882473
91428,-0.0004882473
91429,-0.00048824731
91430,-0.00048824731
91431,-0.00048824731
91432,-0.0004882473
91433,-0.0004882473
91434,-0.0004882473
91435,-0.0004882473
91436,-0.0004882473
91437,-0.0004882473
91438,-0.00048824731
91439,-0.0004882473
91440,-0.0004882473
91441,-0.0004882473
91442,-0.0004882473
91443,-0.0004882473
91444,-0.0004882473
91445,-0.0004882473
91446,-0.0004882473
91447,-0.00048824734
91448,-0.0004882474
91449,-0.00048824737
91450,-0.00048824737
91451,-0.00048824737
91452,-0.00048824737
91453,-0.00048824737
91454,-0.00048824737
91455,-0.00048824737
91456,-0.00048824737
91457,-0.0004882473
91458,-0.0004882473
91459,-0.0004882473
91460,-0.0004882473
91461,-0.00048824726
91462,-0.00048824726
91463,-0.0004882473
91464,-0.0004882473
91465,-0.00048824726
91466,-0.00048824726
91467,-0.0004882473
91468,-0.0004882473
91469,-0.0004882473
91470,-0.00048824726
91471,-0.0004882473
91472,-0.0004882473
91473,-0.0004882473
91474,-0.0004882473
91475,-0.0004882473
91476,-0.0004882473
91477,-0.00048824726
91478,-0.00048824726
91479,-0.0004882473
91480,-0.00048824731
91481,-0.00048824737
91482,-0.00048824737
91483,-0.0004882474
91484,-0.00048824737
91485,-0.00048824737
91486,-0.0004882474
91487,-0.0004882474
91488,-0.0004882474
91489,-0.00048824746
91490,-0.0004882474
91491,-0.0004882474
91492,-0.0004882475
91493,-0.0004882475
91494,-0.0004882475
91495,-0.00048824746
91496,-0.00048824743
91497,-0.00048824743
91498,-0.0004882475
91499,-0.00048824743
91500,-0.00048824746
91501,-0.0004882474
91502,-0.00048824743
91503,-0.00048824737
91504,-0.00048824743
91505,-0.00048824737
91506,-0.00048824737
91507,-0.0004882474
91508,-0.0004882474
91509,-0.0004882474
91510,-0.00048824743
91511,-0.00048824743
91512,-0.00048824743
91513,-0.00048824743
91514,-0.00048824746
91515,-0.00048824746
91516,-0.00048824746
91517,-0.00048824746
91518,-0.00048824746
91519,-0.00048824746
91520,-0.0004882475
91521,-0.00048824743
91522,-0.00048824746
91523,-0.00048824746
91524,-0.00048824746
91525,-0.00048824746
91526,-0.00048824746
91527,-0.00048824755
91528,-0.0004882475
91529,-0.00048824752
91530,-0.00048824752
91531,-0.00048824746
91532,-0.0004882475
91533,-0.0004882474
91534,-0.00048824746
91535,-0.0004882474
91536,-0.00048824737
91537,-0.00048824743
91538,-0.0004882474
91539,-0.00048824737
91540,-0.0004882474
91541,-0.0004882474
91542,-0.00048824737
91543,-0.00048824737
91544,-0.00048824737
91545,-0.00048824737
91546,-0.00048824737
91547,-0.00048824743
91548,-0.00048824746
91549,-0.0004882474
91550,-0.00048824743
91551,-0.0004882474
91552,-0.00048824743
91553,-0.0004882474
91554,-0.0004882474
91555,-0.0004882475
91556,-0.00048824737
91557,-0.00048824737
91558,-0.00048824737
91559,-0.00048824737
91560,-0.00048824737
91561,-0.00048824737
91562,-0.00048824737
91563,-0.00048824737
91564,-0.00048824737
91565,-0.00048824737
91566,-0.00048824737
91567,-0.00048824743
91568,-0.0004882474
91569,-0.0004882474
91570,-0.00048824743
91571,-0.0004882474
91572,-0.0004882474
91573,-0.0004882474
91574,-0.0004882474
91575,-0.0004882474
91576,-0.00048824737
91577,-0.0004882474
91578,-0.0004882474
91579,-0.00048824737
91580,-0.00048824752
91581,-0.00048824737
91582,-0.00048824717
91583,-0.00048824726
91584,-0.0004882472
91585,-0.0004882472
91586,-0.0004882472
91587,-0.0004882472
91588,-0.0004882472
91589,-0.00048824723
91590,-0.0004882472
91591,-0.00048824726
91592,-0.0004882473
91593,-0.0004882473
91594,-0.00048824731
91595,-0.00048824731
91596,-0.00048824731
91597,-0.00048824731
91598,-0.00048824731
91599,-0.00048824731
91600,-0.0004882473
91601,-0.0004882473
91602,-0.0004882473
91603,-0.00048824726
91604,-0.00048824726
91605,-0.0004882473
91606,-0.00048824723
91607,-0.0004882472
91608,-0.0004882473
91609,-0.00048824726
91610,-0.00048824726
91611,-0.0004882473
91612,-0.00048824726
91613,-0.00048824726
91614,-0.00048824726
91615,-0.00048824726
91616,-0.0004882472
91617,-0.0004882472
91618,-0.0004882472
91619,-0.0004882472
91620,-0.0004882472
91621,-0.0004882472
91622,-0.0004882472
91623,-0.0004882472
91624,-0.0004882472
91625,-0.00048824717
91626,-0.00048824717
91627,-0.00048824723
91628,-0.0004882472
91629,-0.00048824717
91630,-0.00048824717
91631,-0.00048824717
91632,-0.0004882472
91633,-0.00048824723
91634,-0.00048824723
91635,-0.00048824723
91636,-0.00048824723
91637,-0.00048824723
91638,-0.00048824723
91639,-0.00048824723
91640,-0.00048824723
91641,-0.00048824723
91642,-0.00048824723
91643,-0.00048824723
91644,-0.00048824723
91645,-0.00048824723
91646,-0.00048824723
91647,-0.00048824723
91648,-0.00048824723
91649,-0.00048824717
91650,-0.00048824717
91651,-0.00048824717
91652,-0.00048824717
91653,-0.00048824717
91654,-0.00048824717
91655,-0.00048824717
91656,-0.00048824717
91657,-0.00048824717
91658,-0.00048824723
91659,-0.00048824723
91660,-0.00048824723
91661,-0.00048824723
91662,-0.00048824723
91663,-0.00048824723
91664,-0.00048824723
91665,-0.00048824723
91666,-0.00048824723
91667,-0.00048824723
91668,-0.00048824717
91669,-0.00048824717
91670,-0.00048824717
91671,-0.00048824717
91672,-0.0004882472
91673,-0.00048824717
91674,-0.00048824717
91675,-0.00048824717
91676,-0.00048824717
91677,-0.00048824717
91678,-0.00048824717
91679,-0.00048824717
91680,-0.00048824717
91681,-0.00048824717
91682,-0.00048824717
91683,-0.00048824717
91684,-0.00048824717
91685,-0.00048824717
91686,-0.00048824717
91687,-0.00048824717
91688,-0.0004882472
91689,-0.00048824717
91690,-0.00048824717
91691,-0.00048824717
91692,-0.00048824717
91693,-0.00048824717
91694,-0.00048824717
91695,-0.00048824717
91696,-0.00048824717
91697,-0.00048824717
91698,-0.00048824717
91699,-0.00048824717
91700,-0.0004882472
91701,-0.00048824717
91702,-0.00048824723
91703,-0.00048824723
91704,-0.00048824723
91705,-0.00048824723
91706,-0.00048824723
91707,-0.00048824723
91708,-0.00048824723
91709,-0.00048824723
91710,-0.00048824723
91711,-0.00048824717
91712,-0.00048824717
91713,-0.00048824717
91714,-0.00048824717
91715,-0.00048824717
91716,-0.00048824717
91717,-0.00048824717
91718,-0.00048824717
91719,-0.00048824717
91720,-0.00048824717
91721,-0.00048824717
91722,-0.00048824717
91723,-0.00048824717
91724,-0.00048824717
91725,-0.00048824717
91726,-0.00048824717
91727,-0.00048824717
91728,-0.00048824717
91729,-0.00048824717
91730,-0.00048824717
91731,-0.00048824717
91732,-0.0004882472
91733,-0.00048824717
91734,-0.00048824717
91735,-0.00048824717
91736,-0.00048824717
91737,-0.00048824717
91738,-0.00048824717
91739,-0.00048824717
91740,-0.00048824717
91741,-0.00048824723
91742,-0.00048824723
91743,-0.00048824723
91744,-0.00048824723
91745,-0.00048824723
91746,-0.00048824723
91747,-0.00048824723
91748,-0.00048824723
91749,-0.00048824723
91750,-0.00048824717
91751,-0.00048824717
91752,-0.00048824717
91753,-0.00048824717
91754,-0.00048824717
91755,-0.00048824717
91756,-0.00048824717
91757,-0.00048824717
91758,-0.00048824717
91759,-0.0004882472
91760,-0.00048824717
91761,-0.0004882472
91762,-0.0004882472
91763,-0.0004882472
91764,-0.0004882472
91765,-0.0004882472
91766,-0.00048824717
91767,-0.00048824717
91768,-0.00048824717
91769,-0.00048824717
91770,-0.00048824717
91771,-0.00048824717
91772,-0.00048824717
91773,-0.00048824717
91774,-0.00048824717
91775,-0.00048824717
91776,-0.00048824717
91777,-0.00048824717
91778,-0.00048824717
91779,-0.00048824717
91780,-0.00048824717
91781,-0.00048824717
91782,-0.00048824723
91783,-0.0004882473
91784,-0.00048824726
91785,-0.00048824726
91786,-0.00048824726
91787,-0.00048824726
91788,-0.00048824726
91789,-0.00048824726
91790,-0.00048824726
91791,-0.00048824723
91792,-0.00048824723
91793,-0.00048824723
91794,-0.00048824723
91795,-0.00048824723
91796,-0.00048824723
91797,-0.00048824723
91798,-0.00048824723
91799,-0.00048824723
91800,-0.00048824723
91801,-0.00048824723
91802,-0.00048824723
91803,-0.00048824723
91804,-0.00048824723
91805,-0.00048824723
91806,-0.00048824723
91807,-0.0004882472
91808,-0.0004882472
91809,-0.00048824723
91810,-0.00048824723
91811,-0.00048824723
91812,-0.00048824723
91813,-0.00048824723
91814,-0.00048824723
91815,-0.00048824723
91816,-0.00048824723
91817,-0.00048824723
91818,-0.00048824723
91819,-0.00048824723
91820,-0.00048824723
91821,-0.00048824723
91822,-0.00048824723
91823,-0.00048824723
91824,-0.00048824723
91825,-0.00048824717
91826,-0.0004882472
91827,-0.0004882472
91828,-0.00048824717
91829,-0.00048824717
91830,-0.00048824717
91831,-0.00048824717
91832,-0.00048824717
91833,-0.00048824717
91834,-0.00048824717
91835,-0.00048824717
91836,-0.00048824717
91837,-0.00048824717
91838,-0.00048824717
91839,-0.00048824717
91840,-0.00048824717
91841,-0.00048824717
91842,-0.00048824717
91843,-0.00048824723
91844,-0.00048824723
91845,-0.00048824723
91846,-0.00048824723
91847,-0.00048824723
91848,-0.00048824723
91849,-0.00048824723
91850,-0.00048824723
91851,-0.00048824723
91852,-0.00048824717
91853,-0.0004882472
91854,-0.00048824717
91855,-0.00048824717
91856,-0.00048824717
91857,-0.00048824717
91858,-0.00048824717
91859,-0.00048824717
91860,-0.00048824717
91861,-0.00048824717
91862,-0.00048824717
91863,-0.00048824717
91864,-0.00048824717
91865,-0.00048824717
91866,-0.00048824717
91867,-0.00048824717
91868,-0.00048824717
91869,-0.00048824717
91870,-0.00048824717
91871,-0.00048824717
91872,-0.00048824717
91873,-0.00048824717
91874,-0.00048824717
91875,-0.00048824717
91876,-0.00048824717
91877,-0.00048824717
91878,-0.00048824717
91879,-0.00048824717
91880,-0.00048824717
91881,-0.00048824717
91882,-0.00048824717
91883,-0.00048824717
91884,-0.00048824717
91885,-0.00048824717
91886,-0.00048824717
91887,-0.00048824717
91888,-0.00048824723
91889,-0.00048824723
91890,-0.00048824723
91891,-0.00048824723
91892,-0.00048824723
91893,-0.00048824723
91894,-0.00048824723
91895,-0.00048824726
91896,-0.00048824726
91897,-0.00048824723
91898,-0.0004882472
91899,-0.00048824723
91900,-0.00048824723
91901,-0.00048824723
91902,-0.00048824723
91903,-0.0004882472
91904,-0.00048824723
91905,-0.00048824723
91906,-0.00048824723
91907,-0.00048824723
91908,-0.00048824723
91909,-0.00048824723
91910,-0.00048824723
91911,-0.00048824723
91912,-0.00048824723
91913,-0.00048824723
91914,-0.00048824723
91915,-0.00048824723
91916,-0.00048824723
91917,-0.00048824723
91918,-0.00048824723
91919,-0.00048824723
91920,-0.0004882472
91921,-0.0004882472
91922,-0.00048824717
91923,-0.00048824717
91924,-0.00048824717
91925,-0.00048824717
91926,-0.00048824717
91927,-0.00048824717
91928,-0.00048824717
91929,-0.00048824717
91930,-0.00048824717
91931,-0.0004882472
91932,-0.0004882472
91933,-0.00048824723
91934,-0.00048824723
91935,-0.00048824723
91936,-0.00048824723
91937,-0.00048824723
91938,-0.00048824723
91939,-0.00048824723
91940,-0.00048824723
91941,-0.00048824723
91942,-0.00048824717
91943,-0.00048824717
91944,-0.00048824717
91945,-0.00048824717
91946,-0.00048824717
91947,-0.0004882472
91948,-0.00048824717
91949,-0.00048824717
91950,-0.00048824717
91951,-0.00048824717
91952,-0.00048824717
91953,-0.00048824717
91954,-0.00048824717
91955,-0.00048824717
91956,-0.00048824717
91957,-0.00048824717
91958,-0.00048824717
91959,-0.00048824717
91960,-0.00048824717
91961,-0.00048824717
91962,-0.00048824717
91963,-0.0004882472
91964,-0.00048824717
91965,-0.00048824717
91966,-0.00048824717
91967,-0.00048824717
91968,-0.00048824717
91969,-0.00048824717
91970,-0.00048824717
91971,-0.00048824717
91972,-0.00048824717
91973,-0.00048824764
91974,-0.00048824726
91975,-0.00048824723
91976,-0.00048824723
91977,-0.00048824723
91978,-0.00048824723
91979,-0.00048824723
91980,-0.00048824723
91981,-0.00048824723
91982,-0.00048824723
91983,-0.00048824723
91984,-0.00048824717
91985,-0.00048824717
91986,-0.00048824717
91987,-0.00048824717
91988,-0.00048824717
91989,-0.00048824717
91990,-0.00048824717
91991,-0.00048824717
91992,-0.00048824717
91993,-0.00048824723
91994,-0.00048824723
91995,-0.00048824723
91996,-0.00048824723
91997,-0.00048824723
91998,-0.00048824723
91999,-0.00048824723
92000,-0.00048824723
92001,-0.00048824723
92002,-0.00048824726
92003,-0.00048824726
92004,-0.00048824726
92005,-0.00048824726
92006,-0.00048824726
92007,-0.00048824723
92008,-0.0004882472
92009,-0.00048824723
92010,-0.00048824723
92011,-0.00048824723
92012,-0.00048824723
92013,-0.00048824723
92014,-0.00048824723
92015,-0.00048824723
92016,-0.00048824723
92017,-0.00048824723
92018,-0.00048824723
92019,-0.00048824723
92020,-0.00048824723
92021,-0.00048824723
92022,-0.00048824723
92023,-0.00048824723
92024,-0.00048824723
92025,-0.00048824723
92026,-0.00048824723
92027,-0.0004882472
92028,-0.00048824717
92029,-0.00048824717
92030,-0.00048824717
92031,-0.0004882472
92032,-0.00048824717
92033,-0.00048824717
92034,-0.00048824717
92035,-0.0004882472
92036,-0.00048824717
92037,-0.00048824717
92038,-0.00048824717
92039,-0.00048824717
92040,-0.00048824717
92041,-0.00048824723
92042,-0.00048824723
92043,-0.00048824723
92044,-0.00048824723
92045,-0.00048824723
92046,-0.00048824723
92047,-0.00048824723
92048,-0.00048824723
92049,-0.00048824723
92050,-0.00048824717
92051,-0.00048824717
92052,-0.0004882472
92053,-0.00048824723
92054,-0.0004882472
92055,-0.00048824723
92056,-0.00048824723
92057,-0.00048824723
92058,-0.00048824723
92059,-0.00048824723
92060,-0.00048824723
92061,-0.00048824723
92062,-0.00048824723
92063,-0.00048824723
92064,-0.00048824723
92065,-0.00048824723
92066,-0.00048824723
92067,-0.00048824723
92068,-0.00048824723
92069,-0.00048824723
92070,-0.00048824723
92071,-0.00048824723
92072,-0.00048824723
92073,-0.00048824723
92074,-0.00048824723
92075,-0.00048824723
92076,-0.00048824723
92077,-0.00048824723
92078,-0.0004882472
92079,-0.00048824723
92080,-0.0004882473
92081,-0.00048824726
92082,-0.00048824726
92083,-0.00048824723
92084,-0.00048824723
92085,-0.00048824723
92086,-0.00048824723
92087,-0.00048824723
92088,-0.00048824723
92089,-0.00048824717
92090,-0.00048824717
92091,-0.00048824717
92092,-0.00048824717
92093,-0.00048824717
92094,-0.00048824717
92095,-0.0004882472
92096,-0.0004882472
92097,-0.00048824717
92098,-0.00048824717
92099,-0.0004882472
92100,-0.00048824717
92101,-0.00048824717
92102,-0.00048824717
92103,-0.00048824723
92104,-0.0004882472
92105,-0.0004882472
92106,-0.0004882472
92107,-0.0004882472
92108,-0.0004882472
92109,-0.00048824717
92110,-0.00048824717
92111,-0.00048824717
92112,-0.0004882472
92113,-0.00048824726
92114,-0.0004882472
92115,-0.00048824717
92116,-0.00048824717
92117,-0.00048824717
92118,-0.00048824717
92119,-0.0004882477
92120,-0.0004882477
92121,-0.00048824775
92122,-0.0004882477
92123,-0.00048824775
92124,-0.0004882478
92125,-0.0004882478
92126,-0.00048824793
92127,-0.0004882474
92128,-0.00048824726
92129,-0.00048824723
92130,-0.00048824723
92131,-0.00048824723
92132,-0.00048824723
92133,-0.00048824726
92134,-0.00048824726
92135,-0.00048824726
92136,-0.00048824726
92137,-0.00048824726
92138,-0.0004882472
92139,-0.0004882472
92140,-0.0004882472
92141,-0.0004882472
92142,-0.00048824723
92143,-0.00048824717
92144,-0.00048824717
92145,-0.00048824717
92146,-0.00048824717
92147,-0.00048824726
92148,-0.00048824723
92149,-0.00048824723
92150,-0.00048824723
92151,-0.00048824723
92152,-0.00048824723
92153,-0.00048824723
92154,-0.00048824723
92155,-0.00048824723
92156,-0.00048824726
92157,-0.00048824723
92158,-0.00048824723
92159,-0.00048824723
92160,-0.00048824723
92161,-0.00048824723
92162,-0.00048824723
92163,-0.00048824723
92164,-0.00048824723
92165,-0.00048824723
92166,-0.00048824717
92167,-0.00048824717
92168,-0.0004882472
92169,-0.00048824717
92170,-0.00048824717
92171,-0.00048824717
92172,-0.00048824717
92173,-0.00048824717
92174,-0.00048824717
92175,-0.00048824717
92176,-0.00048824717
92177,-0.00048824717
92178,-0.0004882472
92179,-0.0004882472
92180,-0.00048824717
92181,-0.00048824717
92182,-0.0004882472
92183,-0.00048824717
92184,-0.00048824717
92185,-0.0004882472
92186,-0.00048824723
92187,-0.0004882472
92188,-0.00048824726
92189,-0.00048824726
92190,-0.00048824726
92191,-0.00048824726
92192,-0.00048824726
92193,-0.00048824726
92194,-0.00048824726
92195,-0.0004882473
92196,-0.00048824723
92197,-0.0004882472
92198,-0.00048824717
92199,-0.00048824717
92200,-0.00048824717
92201,-0.00048824717
92202,-0.00048824717
92203,-0.0004882472
92204,-0.0004882472
92205,-0.0004882472
92206,-0.00048824717
92207,-0.00048824717
92208,-0.00048824717
92209,-0.00048824717
92210,-0.00048824717
92211,-0.0004882472
92212,-0.0004882472
92213,-0.00048824734
92214,-0.00048824734
92215,-0.0004882474
92216,-0.00048824734
92217,-0.00048824743
92218,-0.00048824743
92219,-0.00048824746
92220,-0.00048824746
92221,-0.00048824746
92222,-0.00048824746
92223,-0.00048824743
92224,-0.00048824743
92225,-0.00048824746
92226,-0.00048824746
92227,-0.00048824766
92228,-0.00048824743
92229,-0.0004882474
92230,-0.0004882476
92231,-0.00048824746
92232,-0.00048824746
92233,-0.00048824737
92234,-0.00048824734
92235,-0.00048824731
92236,-0.00048824743
92237,-0.00048824731
92238,-0.00048824731
92239,-0.00048824723
92240,-0.00048824723
92241,-0.00048824731
92242,-0.0004882473
92243,-0.00048824731
92244,-0.00048824726
92245,-0.00048824723
92246,-0.00048824726
92247,-0.00048824731
92248,-0.0004882472
92249,-0.00048824717
92250,-0.00048824723
92251,-0.0004882473
92252,-0.0004882473
92253,-0.00048824726
92254,-0.00048824723
92255,-0.00048824726
92256,-0.0004882473
92257,-0.00048824717
92258,-0.00048824723
92259,-0.0004882473
92260,-0.0004882473
92261,-0.00048824731
92262,-0.00048824731
92263,-0.0004882473
92264,-0.0004882477
92265,-0.00048824737
92266,-0.0004882473
92267,-0.0004882473
92268,-0.00048824734
92269,-0.00048824734
92270,-0.00048824731
92271,-0.00048824723
92272,-0.0004882473
92273,-0.00048824734
92274,-0.00048824743
92275,-0.00048824787
92276,-0.00048824755
92277,-0.00048824752
92278,-0.00048824755
92279,-0.00048824755
92280,-0.00048824752
92281,-0.00048824752
92282,-0.00048824755
92283,-0.00048824726
92284,-0.00048824726
92285,-0.00048824726
92286,-0.00048824726
92287,-0.0004882472
92288,-0.00048824717
92289,-0.00048824717
92290,-0.0004882475
92291,-0.0004882475
92292,-0.00048824766
92293,-0.0004882477
92294,-0.0004882474
92295,-0.00048824737
92296,-0.0004882474
92297,-0.00048824737
92298,-0.00048824766
92299,-0.00048824766
92300,-0.00048824766
92301,-0.00048824766
92302,-0.00048824737
92303,-0.0004882474
92304,-0.00048824737
92305,-0.00048824737
92306,-0.00048824766
92307,-0.00048824766
92308,-0.0004882477
92309,-0.0004882483
92310,-0.00048824804
92311,-0.00048824807
92312,-0.00048824807
92313,-0.00048824813
92314,-0.0004882482
92315,-0.0004882482
92316,-0.00048824813
92317,-0.00048824813
92318,-0.0004882481
92319,-0.0004882481
92320,-0.00048824807
92321,-0.00048824796
92322,-0.000488248
92323,-0.000488248
92324,-0.000488248
92325,-0.000488248
92326,-0.0004882497
92327,-0.0004882497
92328,-0.00048824967
92329,-0.00048824964
92330,-0.00048824967
92331,-0.00048824967
92332,-0.0004882499
92333,-0.00048824988
92334,-0.00048824988
