,yhat
114377,-0.00021263257
114378,-0.00021263257
114379,-0.00021263257
114380,-0.00021263257
114381,-0.00021263238
114382,-0.00021263395
114383,-0.0002126306
114384,-0.0002126306
114385,-0.00021263257
114386,-0.00021263257
114387,-0.00021263219
114388,-0.00021263219
114389,-0.00021263199
114390,-0.00021263238
114391,-0.00021263219
114392,-0.00021263219
114393,-0.00021263219
114394,-0.00021263199
114395,-0.00021263238
114396,-0.00021263219
114397,-0.00021263238
114398,-0.0002126306
114399,-0.00021263042
114400,-0.00021263042
114401,-0.00021263042
114402,-0.00021263042
114403,-0.00021263081
114404,-0.00021262826
114405,-0.0002126306
114406,-0.00021263139
114407,-0.00021263317
114408,-0.00021263317
114409,-0.00021263277
114410,-0.00021263395
114411,-0.00021263376
114412,-0.00021263593
114413,-0.00021263513
114414,-0.00021263494
114415,-0.00021263494
114416,-0.00021263573
114417,-0.00021263552
114418,-0.00021263612
114419,-0.00021263573
114420,-0.00021263633
114421,-0.00021263219
114422,-0.00021263199
114423,-0.00021263199
114424,-0.00021263199
114425,-0.00021263139
114426,-0.00021263139
114427,-0.00021263139
114428,-0.00021263829
114429,-0.0002126381
114430,-0.0002126381
114431,-0.00021263455
114432,-0.00021263435
114433,-0.00021263455
114434,-0.00021263455
114435,-0.00021263298
114436,-0.00021263356
114437,-0.00021263356
114438,-0.00021263298
114439,-0.00021263573
114440,-0.00021263593
114441,-0.00021263612
114442,-0.00021263573
114443,-0.00021263573
114444,-0.00021262944
114445,-0.00021262944
114446,-0.00021262944
114447,-0.00021262944
114448,-0.00021263042
114449,-0.0002126318
114450,-0.00021263199
114451,-0.00021263199
114452,-0.00021263199
114453,-0.00021263199
114454,-0.00021263139
114455,-0.0002126316
114456,-0.0002126318
114457,-0.0002126316
114458,-0.0002126316
114459,-0.0002126316
114460,-0.0002126316
114461,-0.000212631
114462,-0.00021263298
114463,-0.00021263257
114464,-0.00021262885
114465,-0.00021263042
114466,-0.0002126316
114467,-0.00021263219
114468,-0.0002126318
114469,-0.00021263199
114470,-0.00021263199
114471,-0.0002126318
114472,-0.00021263021
114473,-0.0002126316
114474,-0.00021263021
114475,-0.00021263002
114476,-0.00021263021
114477,-0.00021263002
114478,-0.00021263356
114479,-0.000212631
114480,-0.00021263139
114481,-0.0002126316
114482,-0.00021263219
114483,-0.0002126318
114484,-0.00021263139
114485,-0.00021262963
114486,-0.00021263002
114487,-0.00021263042
114488,-0.00021263042
114489,-0.00021263317
114490,-0.00021262903
114491,-0.00021262845
114492,-0.0002126306
114493,-0.00021262982
114494,-0.00021262885
114495,-0.00021262845
114496,-0.00021263042
114497,-0.00021262866
114498,-0.00021262885
114499,-0.00021262866
114500,-0.00021262866
114501,-0.00021262806
114502,-0.00021262885
114503,-0.00021262727
114504,-0.00021262708
114505,-0.00021262727
114506,-0.00021262963
114507,-0.00021262787
114508,-0.00021262924
114509,-0.000212631
114510,-0.00021263081
114511,-0.0002126318
114512,-0.00021262944
114513,-0.00021262903
114514,-0.00021262903
114515,-0.00021262708
114516,-0.00021262727
114517,-0.00021262748
114518,-0.00021262708
114519,-0.00021262708
114520,-0.00021262708
114521,-0.00021262512
114522,-0.00021262982
114523,-0.00021263042
114524,-0.00021263042
114525,-0.0002126259
114526,-0.0002126261
114527,-0.0002126261
114528,-0.00021262572
114529,-0.00021262025
114530,-0.00021261966
114531,-0.00021261966
114532,-0.00021261966
114533,-0.00021262043
114534,-0.00021262006
114535,-0.00021261985
114536,-0.00021261966
114537,-0.00021261985
114538,-0.00021262083
114539,-0.00021261985
114540,-0.00021261985
114541,-0.00021261985
114542,-0.00021262199
114543,-0.0002126218
114544,-0.0002126218
114545,-0.00021262161
114546,-0.0002126218
114547,-0.00021262199
114548,-0.0002126218
114549,-0.00021262199
114550,-0.0002126218
114551,-0.0002126218
114552,-0.00021262199
114553,-0.00021262199
114554,-0.00021262161
114555,-0.00021262122
114556,-0.00021262122
114557,-0.00021262161
114558,-0.00021262122
114559,-0.00021261966
114560,-0.00021261946
114561,-0.00021261946
114562,-0.00021261946
114563,-0.00021261946
114564,-0.00021262025
114565,-0.00021262043
114566,-0.00021262102
114567,-0.00021262336
114568,-0.00021262317
114569,-0.00021262317
114570,-0.00021262298
114571,-0.00021262298
114572,-0.00021262336
114573,-0.00021262298
114574,-0.00021262278
114575,-0.00021262278
114576,-0.00021262278
114577,-0.00021262278
114578,-0.00021262278
114579,-0.00021262298
114580,-0.00021261985
114581,-0.00021262006
114582,-0.00021261927
114583,-0.00021261927
114584,-0.00021261927
114585,-0.00021261927
114586,-0.00021261946
114587,-0.00021261946
114588,-0.00021261966
114589,-0.00021261946
114590,-0.00021261927
114591,-0.00021261946
114592,-0.00021261927
114593,-0.00021261927
114594,-0.00021262064
114595,-0.00021261966
114596,-0.00021261985
114597,-0.00021261927
114598,-0.00021261946
114599,-0.00021261966
114600,-0.00021262006
114601,-0.00021261966
114602,-0.00021261927
114603,-0.00021261946
114604,-0.00021261927
114605,-0.00021261927
114606,-0.00021261927
114607,-0.00021261927
114608,-0.00021262141
114609,-0.00021262161
114610,-0.00021262122
114611,-0.00021262141
114612,-0.00021262122
114613,-0.00021262122
114614,-0.00021262122
114615,-0.00021262102
114616,-0.00021262122
114617,-0.00021261946
114618,-0.00021261946
114619,-0.00021261946
114620,-0.00021261927
114621,-0.00021261927
114622,-0.00021261927
114623,-0.00021261927
114624,-0.00021261927
114625,-0.00021261927
114626,-0.00021261927
114627,-0.00021261946
114628,-0.00021261927
114629,-0.00021261927
114630,-0.00021261927
114631,-0.00021261946
114632,-0.00021261927
114633,-0.00021261966
114634,-0.00021261927
114635,-0.00021261927
114636,-0.00021261966
114637,-0.00021261927
114638,-0.00021261966
114639,-0.00021261946
114640,-0.00021261966
114641,-0.00021261927
114642,-0.00021262161
114643,-0.00021262161
114644,-0.00021262141
114645,-0.00021262161
114646,-0.00021262141
114647,-0.00021262141
114648,-0.0002126218
114649,-0.0002126218
114650,-0.0002126218
114651,-0.00021262161
114652,-0.00021262122
114653,-0.00021262161
114654,-0.00021262122
114655,-0.00021262122
114656,-0.00021261946
114657,-0.00021261946
114658,-0.00021261946
114659,-0.00021261946
114660,-0.00021261946
114661,-0.00021261946
114662,-0.00021261946
114663,-0.00021261966
114664,-0.00021261946
114665,-0.00021262161
114666,-0.00021262141
114667,-0.00021262141
114668,-0.00021262141
114669,-0.00021262122
114670,-0.00021262141
114671,-0.00021262141
114672,-0.00021262122
114673,-0.00021262122
114674,-0.00021262122
114675,-0.00021262122
114676,-0.00021262122
114677,-0.00021261927
114678,-0.00021261927
114679,-0.00021261927
114680,-0.00021261927
114681,-0.00021261927
114682,-0.00021261927
114683,-0.00021261927
114684,-0.00021261927
114685,-0.00021261908
114686,-0.00021261927
114687,-0.00021261927
114688,-0.00021261927
114689,-0.00021261927
114690,-0.00021261927
114691,-0.00021261927
114692,-0.00021261927
114693,-0.00021261927
114694,-0.00021261927
114695,-0.00021261927
114696,-0.00021261927
114697,-0.00021261927
114698,-0.00021261927
114699,-0.00021261927
114700,-0.00021261927
114701,-0.00021262083
114702,-0.00021262161
114703,-0.00021262102
114704,-0.00021262122
114705,-0.00021262122
114706,-0.00021262317
114707,-0.00021262317
114708,-0.00021262317
114709,-0.00021262317
114710,-0.00021262278
114711,-0.00021262278
114712,-0.00021262278
114713,-0.00021262278
114714,-0.00021262083
114715,-0.00021262083
114716,-0.00021262083
114717,-0.00021262083
114718,-0.00021262083
114719,-0.00021262083
114720,-0.00021262064
114721,-0.00021262083
114722,-0.00021262083
114723,-0.00021262083
114724,-0.00021262083
114725,-0.00021262025
114726,-0.00021262025
114727,-0.00021261946
114728,-0.00021261927
114729,-0.00021261927
114730,-0.00021261927
114731,-0.00021261946
114732,-0.00021261946
114733,-0.00021261927
114734,-0.00021261927
114735,-0.00021261927
114736,-0.00021261946
114737,-0.00021261946
114738,-0.00021261927
114739,-0.00021261927
114740,-0.00021262298
114741,-0.00021262161
114742,-0.00021262122
114743,-0.00021262122
114744,-0.00021262122
114745,-0.00021262122
114746,-0.00021262122
114747,-0.00021262122
114748,-0.00021262122
114749,-0.00021261946
114750,-0.00021261927
114751,-0.00021261946
114752,-0.00021261927
114753,-0.00021261927
114754,-0.00021261927
114755,-0.00021261908
114756,-0.00021261927
114757,-0.00021261927
114758,-0.00021261927
114759,-0.00021261927
114760,-0.00021261927
114761,-0.00021261927
114762,-0.00021261927
114763,-0.00021261927
114764,-0.00021261927
114765,-0.00021261927
114766,-0.00021261927
114767,-0.00021261927
114768,-0.00021261927
114769,-0.00021261927
114770,-0.00021261966
114771,-0.00021261966
114772,-0.00021261985
114773,-0.00021261985
114774,-0.00021261985
114775,-0.00021261985
114776,-0.00021262238
114777,-0.0002126218
114778,-0.0002126218
114779,-0.0002126218
114780,-0.0002126218
114781,-0.00021262141
114782,-0.00021262141
114783,-0.00021262141
114784,-0.00021262122
114785,-0.00021262122
114786,-0.00021262122
114787,-0.00021262122
114788,-0.00021262122
114789,-0.00021262122
114790,-0.00021262102
114791,-0.00021262043
114792,-0.00021261946
114793,-0.00021261946
114794,-0.00021261946
114795,-0.00021261946
114796,-0.00021261946
114797,-0.00021261946
114798,-0.00021261946
114799,-0.00021261946
114800,-0.00021262259
114801,-0.00021262298
114802,-0.00021262278
114803,-0.00021262259
114804,-0.00021262278
114805,-0.00021262278
114806,-0.00021262259
114807,-0.00021262278
114808,-0.00021262278
114809,-0.00021262278
114810,-0.00021262083
114811,-0.00021262083
114812,-0.00021262083
114813,-0.00021262083
114814,-0.00021262083
114815,-0.00021262083
114816,-0.00021262083
114817,-0.00021262083
114818,-0.00021262083
114819,-0.00021262083
114820,-0.00021262083
114821,-0.00021262083
114822,-0.00021262102
114823,-0.00021262122
114824,-0.00021262083
114825,-0.00021261966
114826,-0.00021261927
114827,-0.00021261927
114828,-0.00021261927
114829,-0.00021261927
114830,-0.00021261966
114831,-0.00021261927
114832,-0.00021261927
114833,-0.00021261927
114834,-0.00021261927
114835,-0.00021261927
114836,-0.00021261927
114837,-0.00021261927
114838,-0.00021261927
114839,-0.00021261927
114840,-0.00021261927
114841,-0.00021262141
114842,-0.00021262141
114843,-0.00021262161
114844,-0.00021262122
114845,-0.00021262122
114846,-0.00021262122
114847,-0.00021262122
114848,-0.00021262122
114849,-0.00021261985
114850,-0.00021261927
114851,-0.00021261927
114852,-0.00021261927
114853,-0.00021261946
114854,-0.00021261927
114855,-0.00021261927
114856,-0.00021261927
114857,-0.00021261927
114858,-0.00021261927
114859,-0.00021261927
114860,-0.00021261927
114861,-0.00021261927
114862,-0.00021261927
114863,-0.00021261927
114864,-0.00021261927
114865,-0.00021261946
114866,-0.00021261946
114867,-0.00021261946
114868,-0.00021261946
114869,-0.00021261946
114870,-0.00021261946
114871,-0.00021261927
114872,-0.00021261927
114873,-0.00021261927
114874,-0.00021261927
114875,-0.00021262161
114876,-0.00021262122
114877,-0.00021262122
114878,-0.00021262122
114879,-0.00021262122
114880,-0.00021262122
114881,-0.00021262122
114882,-0.00021262122
114883,-0.00021262161
114884,-0.00021261927
114885,-0.00021261927
114886,-0.00021261927
114887,-0.00021261927
114888,-0.00021261927
114889,-0.00021261927
114890,-0.00021261927
114891,-0.00021261966
114892,-0.00021261927
114893,-0.00021261927
114894,-0.00021261927
114895,-0.00021261908
114896,-0.00021261927
114897,-0.00021261927
114898,-0.00021261927
114899,-0.00021262102
114900,-0.00021262064
114901,-0.00021262064
114902,-0.00021262141
114903,-0.00021262102
114904,-0.00021262102
114905,-0.00021262102
114906,-0.00021262102
114907,-0.00021262102
114908,-0.00021262122
114909,-0.00021262122
114910,-0.00021262083
114911,-0.00021262102
114912,-0.00021262083
114913,-0.00021262083
114914,-0.00021262083
114915,-0.00021262083
114916,-0.00021262102
114917,-0.00021262317
114918,-0.00021262298
114919,-0.00021262298
114920,-0.00021262298
114921,-0.00021262298
114922,-0.00021262298
114923,-0.00021262298
114924,-0.00021262278
114925,-0.00021262278
114926,-0.0002126218
114927,-0.00021262141
114928,-0.00021262122
114929,-0.00021262122
114930,-0.00021262122
114931,-0.00021261946
114932,-0.00021261946
114933,-0.00021261946
114934,-0.00021261946
114935,-0.00021261946
114936,-0.00021261946
114937,-0.00021261946
114938,-0.00021261946
114939,-0.0002126218
114940,-0.00021262141
114941,-0.00021262161
114942,-0.00021262141
114943,-0.00021262141
114944,-0.00021262141
114945,-0.00021262122
114946,-0.00021262102
114947,-0.00021262122
114948,-0.00021262122
114949,-0.00021262122
114950,-0.00021262122
114951,-0.00021261966
114952,-0.00021261927
114953,-0.00021261927
114954,-0.00021261927
114955,-0.00021261927
114956,-0.00021261927
114957,-0.00021261927
114958,-0.00021261946
114959,-0.00021261946
114960,-0.00021261927
114961,-0.00021261927
114962,-0.00021261908
114963,-0.00021261927
114964,-0.00021261927
114965,-0.00021261927
114966,-0.00021261927
114967,-0.00021261927
114968,-0.00021261927
114969,-0.00021261946
114970,-0.00021261927
114971,-0.00021261927
114972,-0.00021261927
114973,-0.00021261927
114974,-0.00021261927
114975,-0.00021261927
114976,-0.00021261966
114977,-0.00021261966
114978,-0.00021262512
114979,-0.00021262532
114980,-0.00021262767
114981,-0.00021262748
114982,-0.00021262688
114983,-0.00021262688
114984,-0.00021262688
114985,-0.00021262688
114986,-0.00021262688
114987,-0.00021262767
114988,-0.00021262767
114989,-0.00021262572
114990,-0.00021262551
114991,-0.00021262493
114992,-0.00021262493
114993,-0.00021262493
114994,-0.00021262493
114995,-0.00021262493
114996,-0.00021262493
114997,-0.00021262473
114998,-0.00021262493
114999,-0.00021262649
115000,-0.00021262688
115001,-0.00021262649
115002,-0.00021262688
115003,-0.00021262688
115004,-0.00021262708
115005,-0.00021262669
115006,-0.00021262649
115007,-0.00021262649
115008,-0.00021262649
115009,-0.00021262649
115010,-0.00021262688
115011,-0.00021262669
115012,-0.00021262727
115013,-0.00021262688
115014,-0.00021262649
115015,-0.00021262649
115016,-0.00021262866
115017,-0.00021262903
115018,-0.00021262866
115019,-0.00021262866
115020,-0.00021262885
115021,-0.00021262866
115022,-0.00021262845
115023,-0.00021262866
115024,-0.00021262572
115025,-0.0002126259
115026,-0.00021262512
115027,-0.00021262572
115028,-0.0002126259
115029,-0.0002126261
115030,-0.00021262532
115031,-0.00021262512
115032,-0.00021262473
115033,-0.00021262493
115034,-0.00021261946
115035,-0.00021261946
115036,-0.00021261946
115037,-0.00021261946
115038,-0.00021261946
115039,-0.00021261946
115040,-0.00021261946
115041,-0.00021261946
115042,-0.00021261946
115043,-0.00021261946
115044,-0.00021261946
115045,-0.00021261946
115046,-0.00021261946
115047,-0.00021261966
115048,-0.00021261946
115049,-0.00021261946
115050,-0.00021261946
115051,-0.00021262006
115052,-0.00021262006
115053,-0.00021262025
115054,-0.00021262025
115055,-0.00021262043
115056,-0.00021262043
115057,-0.0002126259
115058,-0.00021262572
115059,-0.00021264881
115060,-0.00021264881
115061,-0.000212652
115062,-0.0002126526
115063,-0.0002126522
115064,-0.000212653
115065,-0.0002126528
115066,-0.0002126528
115067,-0.0002126263
115068,-0.0002126261
115069,-0.00021262708
115070,-0.00021262866
115071,-0.0002126263
115072,-0.00021262396
115073,-0.00021262375
115074,-0.00021262356
115075,-0.0002126261
115076,-0.0002126261
115077,-0.00021262767
115078,-0.0002126259
115079,-0.00021265021
115080,-0.0002126504
115081,-0.0002126504
115082,-0.0002126506
115083,-0.00021264961
115084,-0.0002126498
115085,-0.00021264941
115086,-0.0002126261
115087,-0.00021262572
115088,-0.00021265319
115089,-0.0002126504
115090,-0.0002126498
115091,-0.0002126498
115092,-0.00021262493
115093,-0.00021262493
115094,-0.00021263948
115095,-0.00021262473
115096,-0.0002126259
115097,-0.00021262512
115098,-0.00021262473
115099,-0.00021262454
115100,-0.00021262298
115101,-0.00021262298
115102,-0.00021262454
115103,-0.00021262454
115104,-0.00021262454
115105,-0.00021262454
115106,-0.00021262454
115107,-0.00021262454
115108,-0.00021262454
115109,-0.0002126263
115110,-0.0002126261
115111,-0.00021262512
115112,-0.00021262396
115113,-0.00021262336
115114,-0.00021262317
115115,-0.00021262317
115116,-0.00021262317
115117,-0.00021262317
115118,-0.00021262298
115119,-0.00021262083
115120,-0.00021261946
115121,-0.00021261946
115122,-0.00021261985
115123,-0.00021262043
115124,-0.00021262102
115125,-0.00021262199
115126,-0.00021262083
115127,-0.00021262122
115128,-0.00021262122
115129,-0.00021262122
115130,-0.00021262122
115131,-0.00021262122
115132,-0.00021262122
115133,-0.00021262161
115134,-0.00021262102
115135,-0.00021262122
115136,-0.00021262064
115137,-0.00021262043
115138,-0.00021262006
115139,-0.00021262006
115140,-0.00021262064
115141,-0.00021262083
115142,-0.00021262161
115143,-0.00021262141
115144,-0.00021262122
115145,-0.00021262122
115146,-0.00021262122
115147,-0.00021262122
115148,-0.00021262122
115149,-0.00021262122
115150,-0.00021262336
115151,-0.00021262298
115152,-0.00021262161
115153,-0.0002126218
115154,-0.00021262356
115155,-0.00021262356
115156,-0.00021262336
115157,-0.00021262336
115158,-0.00021262336
115159,-0.00021262199
115160,-0.00021262199
115161,-0.0002126222
115162,-0.00021262199
115163,-0.0002126222
115164,-0.00021262199
115165,-0.00021262551
115166,-0.00021262532
115167,-0.00021262532
115168,-0.00021262532
115169,-0.00021262512
115170,-0.00021262532
115171,-0.00021262551
115172,-0.00021262532
115173,-0.00021262551
115174,-0.00021262532
115175,-0.00021262493
115176,-0.00021262473
115177,-0.00021262493
115178,-0.00021262473
115179,-0.00021262512
115180,-0.00021262512
115181,-0.00021262473
115182,-0.00021262688
115183,-0.00021262669
115184,-0.00021262866
115185,-0.00021262866
115186,-0.00021262866
115187,-0.00021262924
115188,-0.00021262903
115189,-0.00021262903
115190,-0.00021262903
115191,-0.00021262903
115192,-0.00021262572
115193,-0.00021262317
115194,-0.00021264901
115195,-0.0002126498
115196,-0.0002126508
115197,-0.0002126512
115198,-0.000212652
115199,-0.000212652
115200,-0.0002126522
115201,-0.0002126522
115202,-0.0002126544
115203,-0.0002126542
115204,-0.0002126538
115205,-0.0002126542
115206,-0.0002126542
115207,-0.0002126542
115208,-0.0002126538
115209,-0.0002126538
115210,-0.00021265399
115211,-0.0002126542
115212,-0.00021265399
115213,-0.00021265399
115214,-0.0002126542
115215,-0.0002126542
115216,-0.0002126542
115217,-0.0002126542
115218,-0.0002126526
115219,-0.0002126522
115220,-0.00021265319
115221,-0.0002126522
115222,-0.0002126526
115223,-0.0002126546
115224,-0.0002126546
115225,-0.0002126546
115226,-0.0002126544
115227,-0.00021265479
115228,-0.00021265479
115229,-0.0002126546
115230,-0.0002126546
115231,-0.0002126546
115232,-0.00021265479
115233,-0.0002126528
115234,-0.0002126526
115235,-0.00021266966
115236,-0.00021266966
115237,-0.00021267007
115238,-0.00021266966
115239,-0.00021266987
115240,-0.00021266926
115241,-0.00021262433
115242,-0.00021262415
115243,-0.0002126222
115244,-0.00021262238
115245,-0.00021262238
115246,-0.00021262238
115247,-0.0002126222
115248,-0.0002126222
115249,-0.0002126222
115250,-0.00021262238
115251,-0.00021262238
115252,-0.00021262238
115253,-0.00021262298
115254,-0.00021262298
115255,-0.00021262298
115256,-0.00021262298
115257,-0.00021262298
115258,-0.00021262317
115259,-0.00021262336
115260,-0.00021262356
115261,-0.00021262356
115262,-0.00021262336
115263,-0.00021262551
115264,-0.00021262493
115265,-0.00021262512
115266,-0.00021262512
115267,-0.00021262493
115268,-0.00021262512
115269,-0.00021262532
115270,-0.00021262493
115271,-0.00021262512
115272,-0.00021262512
115273,-0.00021262356
115274,-0.00021262259
115275,-0.00021262298
115276,-0.00021262493
115277,-0.00021262473
115278,-0.00021262473
115279,-0.00021262473
115280,-0.00021262473
115281,-0.00021262454
115282,-0.00021262454
115283,-0.00021262454
115284,-0.00021262454
115285,-0.00021262278
115286,-0.00021262356
115287,-0.00021262336
115288,-0.00021262336
115289,-0.00021262317
115290,-0.00021262356
115291,-0.00021262336
115292,-0.00021262317
115293,-0.00021262317
115294,-0.00021262336
115295,-0.00021262336
115296,-0.00021262336
115297,-0.00021262336
115298,-0.00021262336
115299,-0.00021262336
115300,-0.00021262336
115301,-0.00021262317
115302,-0.00021262336
115303,-0.00021262532
115304,-0.00021262512
115305,-0.00021262493
115306,-0.00021262493
115307,-0.00021262415
115308,-0.00021262433
115309,-0.00021262396
115310,-0.00021262433
115311,-0.00021262433
115312,-0.00021262454
115313,-0.00021262278
115314,-0.00021262298
115315,-0.00021262259
115316,-0.00021262259
115317,-0.00021262493
115318,-0.00021262454
115319,-0.00021262512
115320,-0.00021262512
115321,-0.00021262493
115322,-0.00021262512
115323,-0.00021262493
115324,-0.00021262512
115325,-0.00021262356
115326,-0.00021262317
115327,-0.00021262336
115328,-0.00021262317
115329,-0.00021262375
115330,-0.00021262336
115331,-0.00021262336
115332,-0.00021262336
115333,-0.00021262317
115334,-0.00021262336
115335,-0.00021262336
115336,-0.00021262356
115337,-0.00021262336
115338,-0.00021262336
115339,-0.00021262336
115340,-0.00021262259
115341,-0.00021262259
115342,-0.00021262278
115343,-0.00021262278
115344,-0.00021262473
115345,-0.00021262454
115346,-0.00021262433
115347,-0.00021262454
115348,-0.00021262433
115349,-0.00021262454
115350,-0.00021262433
115351,-0.00021262454
115352,-0.00021262688
115353,-0.00021262669
115354,-0.00021262532
115355,-0.00021262532
115356,-0.00021262532
115357,-0.00021262532
115358,-0.00021262512
115359,-0.00021262512
115360,-0.00021262512
115361,-0.00021262512
115362,-0.00021262532
115363,-0.00021262336
115364,-0.00021262336
115365,-0.00021262336
115366,-0.00021262336
115367,-0.00021262356
115368,-0.00021262336
115369,-0.00021262356
115370,-0.00021262356
115371,-0.00021262356
115372,-0.00021262551
115373,-0.00021262532
115374,-0.00021262473
115375,-0.00021262493
115376,-0.00021262493
115377,-0.00021262493
115378,-0.00021262493
115379,-0.00021262454
115380,-0.00021262473
115381,-0.00021262473
115382,-0.00021262454
115383,-0.00021262317
115384,-0.00021262298
115385,-0.00021262433
115386,-0.00021265101
115387,-0.00021264821
115388,-0.00021264881
115389,-0.00021264941
115390,-0.0002126486
115391,-0.00021262122
115392,-0.00021262122
115393,-0.00021262356
115394,-0.00021262336
115395,-0.00021262278
115396,-0.00021264484
115397,-0.00021262141
115398,-0.00021262122
115399,-0.0002126218
115400,-0.0002126218
115401,-0.00021262141
115402,-0.00021262141
115403,-0.00021262122
115404,-0.00021262141
115405,-0.0002126218
115406,-0.0002126218
115407,-0.00021262238
115408,-0.00021262278
115409,-0.00021262278
115410,-0.00021262278
115411,-0.00021262278
115412,-0.00021262259
115413,-0.00021262259
115414,-0.00021262238
115415,-0.00021262259
115416,-0.00021262259
115417,-0.00021262259
115418,-0.00021262298
115419,-0.00021262356
115420,-0.00021262317
115421,-0.00021262317
115422,-0.00021262356
115423,-0.00021262356
115424,-0.00021262317
115425,-0.00021262317
115426,-0.00021262551
115427,-0.00021262551
115428,-0.00021262572
115429,-0.00021262512
115430,-0.00021262532
115431,-0.00021262551
115432,-0.00021262551
115433,-0.00021262512
115434,-0.00021262512
115435,-0.00021262493
115436,-0.00021262336
115437,-0.00021262199
115438,-0.00021262141
115439,-0.00021262336
115440,-0.00021263494
115441,-0.00021263494
115442,-0.00021263494
115443,-0.00021263494
115444,-0.00021262298
115445,-0.00021262298
115446,-0.00021262259
115447,-0.00021262259
115448,-0.00021263513
115449,-0.00021263474
115450,-0.00021263494
115451,-0.00021263494
115452,-0.00021262356
115453,-0.00021262356
115454,-0.00021262298
115455,-0.00021262493
115456,-0.0002126375
115457,-0.00021263711
115458,-0.00021263711
115459,-0.00021263711
115460,-0.00021262493
115461,-0.00021262493
115462,-0.00021263416
115463,-0.00021262473
115464,-0.00021262669
115465,-0.00021262454
115466,-0.00021262493
115467,-0.00021263395
115468,-0.00021263199
115469,-0.00021262473
115470,-0.00021262454
115471,-0.00021262473
115472,-0.00021262649
115473,-0.00021262649
115474,-0.0002126261
115475,-0.0002126261
115476,-0.00021262415
115477,-0.00021262259
115478,-0.0002126222
115479,-0.0002126222
115480,-0.00021262454
115481,-0.00021262473
115482,-0.00021263474
115483,-0.00021263513
115484,-0.00021263435
115485,-0.00021263494
115486,-0.00021263494
115487,-0.00021263731
115488,-0.00021263731
115489,-0.0002126369
115490,-0.00021263711
115491,-0.00021263711
115492,-0.00021263731
115493,-0.0002126375
115494,-0.00021263731
115495,-0.00021263711
115496,-0.00021263711
115497,-0.00021263513
115498,-0.00021263494
115499,-0.00021263534
115500,-0.00021263494
115501,-0.00021263513
115502,-0.00021263513
115503,-0.00021263513
115504,-0.00021263534
115505,-0.00021263513
115506,-0.00021263513
115507,-0.00021263474
115508,-0.00021263672
115509,-0.00021263672
115510,-0.00021263651
115511,-0.00021263633
115512,-0.00021263633
115513,-0.00021263651
115514,-0.00021263672
115515,-0.00021263612
115516,-0.00021263633
115517,-0.00021262649
115518,-0.00021262473
115519,-0.00021262454
115520,-0.00021262473
115521,-0.00021262688
115522,-0.00021262669
115523,-0.00021262669
115524,-0.00021262669
115525,-0.00021262493
115526,-0.00021262493
115527,-0.00021262278
115528,-0.00021262298
115529,-0.00021262493
115530,-0.00021262493
115531,-0.00021263494
115532,-0.00021263534
115533,-0.00021263356
115534,-0.00021263672
115535,-0.00021263651
115536,-0.00021263651
115537,-0.00021263612
115538,-0.00021263612
115539,-0.00021263612
115540,-0.00021263356
115541,-0.00021263298
115542,-0.00021263298
115543,-0.00021263317
115544,-0.00021263298
115545,-0.00021263317
115546,-0.00021263298
115547,-0.00021263277
115548,-0.00021263494
115549,-0.00021263711
115550,-0.00021263672
115551,-0.00021263651
115552,-0.00021263633
115553,-0.00021263672
115554,-0.00021263672
115555,-0.00021263672
115556,-0.00021263672
115557,-0.00021263672
115558,-0.00021263513
115559,-0.00021263298
115560,-0.00021263317
115561,-0.00021263317
115562,-0.00021263376
115563,-0.00021263337
115564,-0.00021263317
115565,-0.00021263317
115566,-0.00021262161
115567,-0.00021262161
115568,-0.00021262141
115569,-0.00021262141
115570,-0.00021262122
115571,-0.00021262122
115572,-0.00021262122
115573,-0.00021262122
115574,-0.00021262141
115575,-0.00021262064
115576,-0.00021262064
115577,-0.00021262064
115578,-0.00021262064
115579,-0.00021262083
115580,-0.00021262317
115581,-0.00021262278
115582,-0.00021262259
115583,-0.00021262278
115584,-0.00021262278
115585,-0.00021262259
115586,-0.00021262317
115587,-0.00021262317
115588,-0.00021262317
115589,-0.00021262317
115590,-0.00021262512
115591,-0.00021262493
115592,-0.00021262493
115593,-0.00021262493
115594,-0.00021262493
115595,-0.00021262454
115596,-0.00021262473
115597,-0.00021262454
115598,-0.00021262454
115599,-0.00021262317
115600,-0.00021262298
115601,-0.00021262317
115602,-0.00021262317
115603,-0.00021262141
115604,-0.00021262669
115605,-0.00021262669
115606,-0.00021262649
115607,-0.00021262669
115608,-0.0002126263
115609,-0.0002126259
115610,-0.0002126259
115611,-0.0002126259
115612,-0.00021262826
115613,-0.00021262787
115614,-0.00021262806
115615,-0.00021262787
115616,-0.00021262806
115617,-0.00021262787
115618,-0.00021262787
115619,-0.00021262767
115620,-0.00021262826
115621,-0.00021262806
115622,-0.0002126263
115623,-0.00021262708
115624,-0.0002126263
115625,-0.00021262649
115626,-0.0002126263
115627,-0.00021262649
115628,-0.0002126263
115629,-0.0002126263
115630,-0.00021262649
115631,-0.00021263002
115632,-0.00021262806
115633,-0.00021262787
115634,-0.00021262806
115635,-0.00021262806
115636,-0.00021262806
115637,-0.00021262806
115638,-0.00021262787
115639,-0.00021262787
115640,-0.00021262708
115641,-0.00021262649
115642,-0.0002126259
115643,-0.00021261966
115644,-0.00021262336
115645,-0.0002126218
115646,-0.00021262278
115647,-0.00021262199
115648,-0.00021262161
